,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,John Collins,2020-03-11,ATL,,NYK,L,1st,75,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 0, NYK 0)",3,26
1,2,John Collins,2020-03-11,ATL,,NYK,L,1st,321,0,"John Collins misses 2-pt jump shot from 10 ft (ATL 6, NYK 16)",2,10
2,3,John Collins,2020-03-11,ATL,,NYK,L,1st,480,0,"John Collins misses 2-pt jump shot from 18 ft (ATL 11, NYK 22)",2,18
3,4,John Collins,2020-03-11,ATL,,NYK,L,2nd,242,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 28, NYK 43)",3,26
4,5,John Collins,2020-03-11,ATL,,NYK,L,2nd,296,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 30, NYK 43)",2,1
5,6,John Collins,2020-03-11,ATL,,NYK,L,2nd,356,0,"John Collins misses 2-pt jump shot from 11 ft (ATL 30, NYK 45)",2,11
6,7,John Collins,2020-03-11,ATL,,NYK,L,2nd,488,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Dewayne Dedmon) (ATL 39, NYK 53)",3,26
7,8,John Collins,2020-03-11,ATL,,NYK,L,2nd,653,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 45, NYK 63)",3,26
8,9,John Collins,2020-03-11,ATL,,NYK,L,2nd,693,1,"John Collins makes 2-pt layup from 1 ft (assist by Jeff Teague) (ATL 47, NYK 67)",2,1
9,10,John Collins,2020-03-11,ATL,,NYK,L,3rd,27,0,"John Collins misses 2-pt layup from 4 ft (block by Taj Gibson) (ATL 50, NYK 67)",2,4
10,11,John Collins,2020-03-11,ATL,,NYK,L,3rd,33,1,"John Collins makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 52, NYK 67)",2,1
11,12,John Collins,2020-03-11,ATL,,NYK,L,3rd,58,0,"John Collins misses 3-pt jump shot from 25 ft (ATL 52, NYK 67)",3,25
12,13,John Collins,2020-03-11,ATL,,NYK,L,3rd,96,1,"John Collins makes 2-pt dunk at rim (assist by Trae Young) (ATL 54, NYK 70)",2,0
13,14,John Collins,2020-03-11,ATL,,NYK,L,3rd,175,0,"John Collins misses 2-pt dunk from 1 ft (block by Elfrid Payton) (ATL 58, NYK 72)",2,1
14,15,John Collins,2020-03-11,ATL,,NYK,L,3rd,284,0,"John Collins misses 2-pt layup from 2 ft (ATL 60, NYK 80)",2,2
15,16,John Collins,2020-03-11,ATL,,NYK,L,3rd,664,0,"John Collins misses 3-pt jump shot from 27 ft (ATL 73, NYK 93)",3,27
16,17,John Collins,2020-03-11,ATL,,NYK,L,4th,168,1,"John Collins makes 2-pt layup from 12 ft (assist by Trae Young) (ATL 85, NYK 99)",2,12
17,18,John Collins,2020-03-11,ATL,,NYK,L,4th,467,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 103, NYK 109)",2,1
18,19,John Collins,2020-03-11,ATL,,NYK,L,4th,648,1,"John Collins makes 2-pt layup from 2 ft (ATL 113, NYK 116)",2,2
19,20,John Collins,2020-03-11,ATL,,NYK,L,OT,656,1,"John Collins makes 2-pt layup from 5 ft (assist by Trae Young) (ATL 126, NYK 131)",2,5
20,21,John Collins,2020-03-09,ATL,,CHO,W,1st,62,1,"John Collins makes 2-pt layup at rim (assist by Trae Young) (ATL 5, CHO 0)",2,0
21,22,John Collins,2020-03-09,ATL,,CHO,W,1st,86,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 7, CHO 3)",2,1
22,23,John Collins,2020-03-09,ATL,,CHO,W,1st,295,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 15, CHO 12)",2,2
23,24,John Collins,2020-03-09,ATL,,CHO,W,1st,375,1,"John Collins makes 2-pt layup from 4 ft (assist by De'Andre Hunter) (ATL 20, CHO 14)",2,4
24,25,John Collins,2020-03-09,ATL,,CHO,W,2nd,319,1,"John Collins makes 2-pt dunk from 1 ft (assist by Vince Carter) (ATL 50, CHO 48)",2,1
25,26,John Collins,2020-03-09,ATL,,CHO,W,3rd,65,1,"John Collins makes 2-pt layup from 2 ft (ATL 71, CHO 65)",2,2
26,27,John Collins,2020-03-09,ATL,,CHO,W,3rd,196,1,"John Collins makes 2-pt hook shot from 7 ft (assist by Kevin Huerter) (ATL 77, CHO 69)",2,7
27,28,John Collins,2020-03-09,ATL,,CHO,W,3rd,267,1,"John Collins makes 2-pt layup from 4 ft (assist by Trae Young) (ATL 79, CHO 73)",2,4
28,29,John Collins,2020-03-09,ATL,,CHO,W,3rd,355,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 81, CHO 75)",2,1
29,30,John Collins,2020-03-09,ATL,,CHO,W,3rd,400,1,"John Collins makes 2-pt layup from 3 ft (ATL 83, CHO 77)",2,3
30,31,John Collins,2020-03-09,ATL,,CHO,W,4th,700,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 121, CHO 120)",2,1
31,32,John Collins,2020-03-09,ATL,,CHO,W,OT,668,0,"John Collins misses 2-pt layup from 2 ft (block by Bismack Biyombo) (ATL 129, CHO 131)",2,2
32,33,John Collins,2020-03-09,ATL,,CHO,W,OT,668,1,"John Collins makes 2-pt layup from 2 ft (ATL 131, CHO 131)",2,2
33,34,John Collins,2020-03-07,ATL,@,MEM,L,1st,60,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 5, MEM 2)",2,2
34,35,John Collins,2020-03-07,ATL,@,MEM,L,1st,151,0,"John Collins misses 3-pt jump shot from 25 ft (ATL 5, MEM 8)",3,25
35,36,John Collins,2020-03-07,ATL,@,MEM,L,1st,270,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 8, MEM 16)",3,26
36,37,John Collins,2020-03-07,ATL,@,MEM,L,1st,428,0,"John Collins misses 2-pt layup from 2 ft (block by Kyle Anderson) (ATL 9, MEM 24)",2,2
37,38,John Collins,2020-03-07,ATL,@,MEM,L,2nd,35,1,"John Collins makes 2-pt dunk from 1 ft (assist by Cam Reddish) (ATL 20, MEM 38)",2,1
38,39,John Collins,2020-03-07,ATL,@,MEM,L,2nd,59,0,"John Collins misses 2-pt layup from 2 ft (block by Josh Jackson) (ATL 20, MEM 38)",2,2
39,40,John Collins,2020-03-07,ATL,@,MEM,L,2nd,280,1,"John Collins makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 26, MEM 47)",2,1
40,41,John Collins,2020-03-07,ATL,@,MEM,L,2nd,558,0,"John Collins misses 2-pt layup from 2 ft (block by Jonas Valančiūnas) (ATL 34, MEM 58)",2,2
41,42,John Collins,2020-03-07,ATL,@,MEM,L,2nd,688,1,"John Collins makes 3-pt jump shot from 29 ft (assist by Jeff Teague) (ATL 45, MEM 66)",3,29
42,43,John Collins,2020-03-07,ATL,@,MEM,L,3rd,15,0,"John Collins misses 2-pt layup from 1 ft (ATL 45, MEM 66)",2,1
43,44,John Collins,2020-03-07,ATL,@,MEM,L,3rd,64,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 52, MEM 66)",2,1
44,45,John Collins,2020-03-07,ATL,@,MEM,L,3rd,415,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 65, MEM 87)",3,26
45,46,John Collins,2020-03-07,ATL,@,MEM,L,3rd,512,0,"John Collins misses 2-pt layup from 7 ft (block by Jonas Valančiūnas) (ATL 68, MEM 89)",2,7
46,47,John Collins,2020-03-07,ATL,@,MEM,L,4th,292,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 87, MEM 104)",2,1
47,48,John Collins,2020-03-07,ATL,@,MEM,L,4th,310,1,"John Collins makes 2-pt dunk at rim (assist by Treveon Graham) (ATL 89, MEM 106)",2,0
48,49,John Collins,2020-03-07,ATL,@,MEM,L,4th,451,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 95, MEM 111)",3,26
49,50,John Collins,2020-03-06,ATL,@,WAS,L,1st,119,0,"John Collins misses 2-pt layup from 3 ft (block by Bradley Beal) (ATL 5, WAS 4)",2,3
50,51,John Collins,2020-03-06,ATL,@,WAS,L,1st,256,1,"John Collins makes 2-pt dunk from 3 ft (assist by Jeff Teague) (ATL 10, WAS 10)",2,3
51,52,John Collins,2020-03-06,ATL,@,WAS,L,2nd,480,1,"John Collins makes 2-pt dunk from 3 ft (ATL 55, WAS 51)",2,3
52,53,John Collins,2020-03-06,ATL,@,WAS,L,3rd,119,1,"John Collins makes 2-pt dunk from 2 ft (assist by Kevin Huerter) (ATL 59, WAS 70)",2,2
53,54,John Collins,2020-03-06,ATL,@,WAS,L,3rd,377,0,"John Collins misses 3-pt jump shot from 25 ft (ATL 61, WAS 79)",3,25
54,55,John Collins,2020-03-06,ATL,@,WAS,L,3rd,414,1,"John Collins makes 2-pt layup from 1 ft (assist by Cam Reddish) (ATL 65, WAS 79)",2,1
55,56,John Collins,2020-03-06,ATL,@,WAS,L,3rd,467,0,"John Collins misses 2-pt hook shot from 3 ft (ATL 65, WAS 79)",2,3
56,57,John Collins,2020-03-06,ATL,@,WAS,L,4th,52,1,"John Collins makes 2-pt hook shot from 5 ft (ATL 79, WAS 96)",2,5
57,58,John Collins,2020-03-06,ATL,@,WAS,L,4th,131,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Jeff Teague) (ATL 85, WAS 96)",3,26
58,59,John Collins,2020-03-06,ATL,@,WAS,L,4th,238,1,"John Collins makes 2-pt layup from 2 ft (assist by Kevin Huerter) (ATL 89, WAS 101)",2,2
59,60,John Collins,2020-03-06,ATL,@,WAS,L,4th,447,0,"John Collins misses 3-pt jump shot from 27 ft (ATL 95, WAS 107)",3,27
60,61,John Collins,2020-03-06,ATL,@,WAS,L,4th,456,0,"John Collins misses 2-pt layup from 3 ft (ATL 95, WAS 107)",2,3
61,62,John Collins,2020-03-06,ATL,@,WAS,L,4th,532,1,"John Collins makes 2-pt dunk from 2 ft (assist by Jeff Teague) (ATL 100, WAS 107)",2,2
62,63,John Collins,2020-03-06,ATL,@,WAS,L,4th,554,1,"John Collins makes 2-pt layup from 2 ft (assist by De'Andre Hunter) (ATL 102, WAS 107)",2,2
63,64,John Collins,2020-03-06,ATL,@,WAS,L,4th,610,1,"John Collins makes 2-pt layup at rim (ATL 107, WAS 111)",2,0
64,65,John Collins,2020-03-02,ATL,,MEM,L,1st,170,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 4, MEM 0)",2,1
65,66,John Collins,2020-03-02,ATL,,MEM,L,1st,240,0,"John Collins misses 2-pt dunk from 2 ft (ATL 7, MEM 0)",2,2
66,67,John Collins,2020-03-02,ATL,,MEM,L,1st,269,0,"John Collins misses 2-pt layup from 4 ft (block by Kyle Anderson) (ATL 7, MEM 2)",2,4
67,68,John Collins,2020-03-02,ATL,,MEM,L,2nd,63,0,"John Collins misses 2-pt jump shot from 7 ft (ATL 25, MEM 24)",2,7
68,69,John Collins,2020-03-02,ATL,,MEM,L,2nd,193,0,"John Collins misses 3-pt jump shot from 25 ft (ATL 27, MEM 27)",3,25
69,70,John Collins,2020-03-02,ATL,,MEM,L,2nd,387,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Treveon Graham) (ATL 33, MEM 41)",3,26
70,71,John Collins,2020-03-02,ATL,,MEM,L,3rd,625,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 64, MEM 82)",3,26
71,72,John Collins,2020-03-02,ATL,,MEM,L,4th,133,0,"John Collins misses 2-pt layup from 1 ft (block by Gorgui Dieng) (ATL 70, MEM 92)",2,1
72,73,John Collins,2020-03-02,ATL,,MEM,L,4th,455,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 77, MEM 113)",2,1
73,74,John Collins,2020-03-02,ATL,,MEM,L,4th,499,0,"John Collins misses 2-pt jump shot from 17 ft (ATL 77, MEM 114)",2,17
74,75,John Collins,2020-03-02,ATL,,MEM,L,4th,527,1,"John Collins makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 80, MEM 116)",3,25
75,76,John Collins,2020-02-29,ATL,,POR,W,1st,142,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 4, POR 4)",2,1
76,77,John Collins,2020-02-29,ATL,,POR,W,1st,408,0,"John Collins misses 2-pt layup from 4 ft (block by Hassan Whiteside) (ATL 11, POR 15)",2,4
77,78,John Collins,2020-02-29,ATL,,POR,W,2nd,114,1,"John Collins makes 3-pt jump shot from 23 ft (assist by Kevin Huerter) (ATL 31, POR 36)",3,23
78,79,John Collins,2020-02-29,ATL,,POR,W,2nd,356,0,"John Collins misses 2-pt jump shot from 15 ft (ATL 41, POR 44)",2,15
79,80,John Collins,2020-02-29,ATL,,POR,W,2nd,464,0,"John Collins misses 2-pt dunk from 1 ft (ATL 46, POR 46)",2,1
80,81,John Collins,2020-02-29,ATL,,POR,W,2nd,467,1,"John Collins makes 2-pt dunk from 1 ft (ATL 48, POR 46)",2,1
81,82,John Collins,2020-02-29,ATL,,POR,W,3rd,118,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 70, POR 62)",2,1
82,83,John Collins,2020-02-29,ATL,,POR,W,3rd,210,1,"John Collins makes 2-pt layup at rim (ATL 75, POR 65)",2,0
83,84,John Collins,2020-02-29,ATL,,POR,W,3rd,247,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 77, POR 67)",2,2
84,85,John Collins,2020-02-29,ATL,,POR,W,3rd,269,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 82, POR 69)",3,26
85,86,John Collins,2020-02-29,ATL,,POR,W,3rd,690,1,"John Collins makes 2-pt hook shot from 6 ft (assist by Kevin Huerter) (ATL 107, POR 88)",2,6
86,87,John Collins,2020-02-29,ATL,,POR,W,4th,207,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 114, POR 94)",3,26
87,88,John Collins,2020-02-29,ATL,,POR,W,4th,535,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 129, POR 113)",3,26
88,89,John Collins,2020-02-29,ATL,,POR,W,4th,663,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 129, POR 117)",3,26
89,90,John Collins,2020-02-28,ATL,,BRK,W,1st,64,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 3, BRK 4)",3,26
90,91,John Collins,2020-02-28,ATL,,BRK,W,1st,111,1,"John Collins makes 2-pt dunk at rim (assist by Trae Young) (ATL 7, BRK 6)",2,0
91,92,John Collins,2020-02-28,ATL,,BRK,W,1st,159,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 10, BRK 8)",3,26
92,93,John Collins,2020-02-28,ATL,,BRK,W,1st,279,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 14, BRK 14)",2,1
93,94,John Collins,2020-02-28,ATL,,BRK,W,1st,324,1,"John Collins makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 16, BRK 17)",2,1
94,95,John Collins,2020-02-28,ATL,,BRK,W,1st,486,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 18, BRK 29)",2,2
95,96,John Collins,2020-02-28,ATL,,BRK,W,2nd,278,1,"John Collins makes 2-pt jump shot from 8 ft (ATL 40, BRK 43)",2,8
96,97,John Collins,2020-02-28,ATL,,BRK,W,2nd,342,1,"John Collins makes 2-pt jump shot from 9 ft (assist by Trae Young) (ATL 44, BRK 48)",2,9
97,98,John Collins,2020-02-28,ATL,,BRK,W,2nd,368,0,"John Collins misses 2-pt jump shot from 15 ft (ATL 44, BRK 48)",2,15
98,99,John Collins,2020-02-28,ATL,,BRK,W,2nd,539,1,"John Collins makes 2-pt layup at rim (ATL 59, BRK 53)",2,0
99,100,John Collins,2020-02-28,ATL,,BRK,W,3rd,264,0,"John Collins misses 2-pt layup at rim (block by Jarrett Allen) (ATL 86, BRK 72)",2,0
100,101,John Collins,2020-02-28,ATL,,BRK,W,3rd,302,0,"John Collins misses 2-pt layup from 3 ft (ATL 86, BRK 74)",2,3
101,102,John Collins,2020-02-28,ATL,,BRK,W,3rd,643,1,"John Collins makes 3-pt jump shot from 24 ft (assist by Jeff Teague) (ATL 107, BRK 94)",3,24
102,103,John Collins,2020-02-28,ATL,,BRK,W,4th,65,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 108, BRK 100)",3,26
103,104,John Collins,2020-02-28,ATL,,BRK,W,4th,471,1,"John Collins makes 2-pt dunk from 1 ft (ATL 124, BRK 111)",2,1
104,105,John Collins,2020-02-26,ATL,,ORL,L,1st,195,1,"John Collins makes 2-pt layup from 1 ft (assist by Kevin Huerter) (ATL 6, ORL 4)",2,1
105,106,John Collins,2020-02-26,ATL,,ORL,L,1st,265,1,"John Collins makes 2-pt jump shot from 6 ft (assist by Trae Young) (ATL 9, ORL 6)",2,6
106,107,John Collins,2020-02-26,ATL,,ORL,L,1st,400,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 14, ORL 10)",3,26
107,108,John Collins,2020-02-26,ATL,,ORL,L,1st,445,1,"John Collins makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 17, ORL 12)",3,25
108,109,John Collins,2020-02-26,ATL,,ORL,L,2nd,225,0,"John Collins misses 2-pt dunk from 3 ft (block by Mohamed Bamba) (ATL 35, ORL 36)",2,3
109,110,John Collins,2020-02-26,ATL,,ORL,L,2nd,275,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 35, ORL 42)",3,26
110,111,John Collins,2020-02-26,ATL,,ORL,L,2nd,308,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 37, ORL 42)",2,1
111,112,John Collins,2020-02-26,ATL,,ORL,L,2nd,663,1,"John Collins makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 62, ORL 62)",3,25
112,113,John Collins,2020-02-26,ATL,,ORL,L,3rd,94,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 73, ORL 66)",3,26
113,114,John Collins,2020-02-26,ATL,,ORL,L,3rd,119,0,"John Collins misses 2-pt layup from 1 ft (ATL 73, ORL 66)",2,1
114,115,John Collins,2020-02-26,ATL,,ORL,L,3rd,291,0,"John Collins misses 2-pt layup from 1 ft (block by Aaron Gordon) (ATL 75, ORL 76)",2,1
115,116,John Collins,2020-02-26,ATL,,ORL,L,3rd,307,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 77, ORL 79)",2,1
116,117,John Collins,2020-02-26,ATL,,ORL,L,3rd,344,1,"John Collins makes 2-pt layup from 1 ft (ATL 79, ORL 82)",2,1
117,118,John Collins,2020-02-26,ATL,,ORL,L,3rd,400,1,"John Collins makes 2-pt dunk from 1 ft (assist by Jeff Teague) (ATL 81, ORL 84)",2,1
118,119,John Collins,2020-02-26,ATL,,ORL,L,3rd,562,1,"John Collins makes 2-pt layup from 1 ft (assist by Jeff Teague) (ATL 86, ORL 97)",2,1
119,120,John Collins,2020-02-26,ATL,,ORL,L,4th,416,0,"John Collins misses 2-pt hook shot from 9 ft (block by Nikola Vučević) (ATL 109, ORL 115)",2,9
120,121,John Collins,2020-02-26,ATL,,ORL,L,4th,457,0,"John Collins misses 2-pt jump shot from 13 ft (ATL 109, ORL 120)",2,13
121,122,John Collins,2020-02-26,ATL,,ORL,L,4th,508,0,"John Collins misses 2-pt layup from 2 ft (block by Aaron Gordon) (ATL 112, ORL 120)",2,2
122,123,John Collins,2020-02-26,ATL,,ORL,L,4th,679,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 120, ORL 128)",2,1
123,124,John Collins,2020-02-24,ATL,@,PHI,L,1st,105,0,"John Collins misses 2-pt jump shot from 16 ft (ATL 5, PHI 3)",2,16
124,125,John Collins,2020-02-24,ATL,@,PHI,L,1st,362,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 11, PHI 24)",3,26
125,126,John Collins,2020-02-24,ATL,@,PHI,L,1st,439,1,"John Collins makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 16, PHI 27)",3,26
126,127,John Collins,2020-02-24,ATL,@,PHI,L,2nd,132,1,"John Collins makes 2-pt layup from 1 ft (assist by Trae Young) (ATL 29, PHI 46)",2,1
127,128,John Collins,2020-02-24,ATL,@,PHI,L,2nd,162,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 31, PHI 48)",2,1
128,129,John Collins,2020-02-24,ATL,@,PHI,L,2nd,222,0,"John Collins misses 2-pt dunk from 2 ft (ATL 31, PHI 48)",2,2
129,130,John Collins,2020-02-24,ATL,@,PHI,L,3rd,52,1,"John Collins makes 3-pt jump shot from 26 ft (assist by De'Andre Hunter) (ATL 55, PHI 69)",3,26
130,131,John Collins,2020-02-24,ATL,@,PHI,L,3rd,172,0,"John Collins misses 2-pt layup from 2 ft (ATL 59, PHI 72)",2,2
131,132,John Collins,2020-02-24,ATL,@,PHI,L,3rd,177,1,"John Collins makes 2-pt layup at rim (ATL 61, PHI 72)",2,0
132,133,John Collins,2020-02-24,ATL,@,PHI,L,3rd,208,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 63, PHI 74)",2,1
133,134,John Collins,2020-02-24,ATL,@,PHI,L,3rd,263,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 65, PHI 76)",3,26
134,135,John Collins,2020-02-24,ATL,@,PHI,L,3rd,537,1,"John Collins makes 2-pt layup from 5 ft (assist by Kevin Huerter) (ATL 79, PHI 84)",2,5
135,136,John Collins,2020-02-24,ATL,@,PHI,L,3rd,638,1,"John Collins makes 2-pt jump shot from 4 ft (ATL 83, PHI 89)",2,4
136,137,John Collins,2020-02-24,ATL,@,PHI,L,4th,314,0,"John Collins misses 3-pt jump shot from 26 ft (ATL 100, PHI 107)",3,26
137,138,John Collins,2020-02-24,ATL,@,PHI,L,4th,466,0,"John Collins misses 2-pt layup from 3 ft (block by Tobias Harris) (ATL 102, PHI 113)",2,3
138,139,John Collins,2020-02-24,ATL,@,PHI,L,4th,637,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 110, PHI 124)",2,1
139,140,John Collins,2020-02-22,ATL,,DAL,W,1st,42,1,"John Collins makes 3-pt jump shot from 27 ft (assist by Trae Young) (ATL 3, DAL 4)",3,27
140,141,John Collins,2020-02-22,ATL,,DAL,W,1st,69,0,"John Collins misses 2-pt jump shot from 9 ft (ATL 3, DAL 4)",2,9
141,142,John Collins,2020-02-22,ATL,,DAL,W,1st,113,1,"John Collins makes 2-pt layup from 1 ft (assist by Dewayne Dedmon) (ATL 5, DAL 7)",2,1
142,143,John Collins,2020-02-22,ATL,,DAL,W,1st,195,0,"John Collins misses 2-pt layup from 2 ft (block by Maxi Kleber) (ATL 5, DAL 13)",2,2
143,144,John Collins,2020-02-22,ATL,,DAL,W,1st,326,0,"John Collins misses 2-pt layup from 7 ft (ATL 9, DAL 16)",2,7
144,145,John Collins,2020-02-22,ATL,,DAL,W,1st,329,0,"John Collins misses 2-pt layup from 2 ft (ATL 9, DAL 16)",2,2
145,146,John Collins,2020-02-22,ATL,,DAL,W,1st,355,1,"John Collins makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 13, DAL 18)",2,1
146,147,John Collins,2020-02-22,ATL,,DAL,W,2nd,21,1,"John Collins makes 3-pt jump shot from 27 ft (assist by Bruno Fernando) (ATL 24, DAL 35)",3,27
147,148,John Collins,2020-02-22,ATL,,DAL,W,2nd,45,1,"John Collins makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 27, DAL 36)",3,25
148,149,John Collins,2020-02-22,ATL,,DAL,W,2nd,234,0,"John Collins misses 2-pt layup from 4 ft (ATL 35, DAL 49)",2,4
149,150,John Collins,2020-02-22,ATL,,DAL,W,2nd,253,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 37, DAL 51)",2,1
150,151,John Collins,2020-02-22,ATL,,DAL,W,2nd,320,1,"John Collins makes 2-pt layup from 3 ft (assist by Kevin Huerter) (ATL 41, DAL 54)",2,3
151,152,John Collins,2020-02-22,ATL,,DAL,W,2nd,444,1,"John Collins makes 2-pt layup from 4 ft (assist by Trae Young) (ATL 48, DAL 59)",2,4
152,153,John Collins,2020-02-22,ATL,,DAL,W,3rd,174,1,"John Collins makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 64, DAL 68)",2,1
153,154,John Collins,2020-02-22,ATL,,DAL,W,3rd,589,1,"John Collins makes 2-pt layup from 4 ft (assist by Brandon Goodwin) (ATL 75, DAL 86)",2,4
154,155,John Collins,2020-02-22,ATL,,DAL,W,4th,261,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 88, DAL 92)",2,2
155,156,John Collins,2020-02-22,ATL,,DAL,W,4th,287,1,"John Collins makes 2-pt dunk from 2 ft (assist by Kevin Huerter) (ATL 90, DAL 92)",2,2
156,157,John Collins,2020-02-22,ATL,,DAL,W,4th,712,1,"John Collins makes 2-pt layup at rim (ATL 111, DAL 107)",2,0
157,158,John Collins,2020-02-20,ATL,,MIA,W,1st,180,1,"John Collins makes 2-pt jump shot from 5 ft (assist by Trae Young) (ATL 6, MIA 11)",2,5
158,159,John Collins,2020-02-20,ATL,,MIA,W,1st,382,1,"John Collins makes 2-pt layup from 2 ft (assist by Kevin Huerter) (ATL 16, MIA 19)",2,2
159,160,John Collins,2020-02-20,ATL,,MIA,W,1st,433,1,"John Collins makes 2-pt jump shot from 17 ft (assist by Jeff Teague) (ATL 20, MIA 21)",2,17
160,161,John Collins,2020-02-20,ATL,,MIA,W,2nd,246,0,"John Collins misses 2-pt jump shot from 10 ft (block by Andre Iguodala) (ATL 42, MIA 41)",2,10
161,162,John Collins,2020-02-20,ATL,,MIA,W,3rd,154,1,"John Collins makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 71, MIA 70)",2,2
162,163,John Collins,2020-02-20,ATL,,MIA,W,3rd,231,0,"John Collins misses 2-pt layup from 1 ft (ATL 71, MIA 72)",2,1
163,164,John Collins,2020-02-20,ATL,,MIA,W,4th,386,0,"John Collins misses 2-pt hook shot from 8 ft (ATL 110, MIA 113)",2,8
164,165,John Collins,2020-02-20,ATL,,MIA,W,4th,497,0,"John Collins misses 2-pt layup from 3 ft (block by Andre Iguodala) (ATL 116, MIA 117)",2,3
165,166,John Collins,2020-02-20,ATL,,MIA,W,4th,629,1,"John Collins makes 2-pt dunk at rim (ATL 121, MIA 124)",2,0
166,167,John Collins,2020-02-12,ATL,@,CLE,L,1st,32,0,"John Collins misses 2-pt layup from 3 ft (block by Andre Drummond) (ATL 0, CLE 0)",2,3
167,168,John Collins,2020-02-12,ATL,@,CLE,L,1st,248,1,"John Collins makes 2-pt dunk from 3 ft (assist by Trae Young) (ATL 5, CLE 6)",2,3
168,169,John Collins,2020-02-12,ATL,@,CLE,L,1st,451,1,"John Collins makes 2-pt dunk at rim (assist by Trae Young) (ATL 13, CLE 17)",2,0
169,170,John Collins,2020-02-12,ATL,@,CLE,L,1st,482,0,"John Collins misses 3-pt jump shot from 27 ft (ATL 13, CLE 19)",3,27
170,171,John Collins,2020-02-12,ATL,@,CLE,L,1st,525,1,"John Collins makes 2-pt dunk from 1 ft (assist by Cam Reddish) (ATL 16, CLE 21)",2,1
171,172,John Collins,2020-02-12,ATL,@,CLE,L,2nd,154,0,"John Collins misses 2-pt jump shot from 7 ft (ATL 24, CLE 37)",2,7
