,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
180,181,Coby White,2020-02-20,CHI,,CHO,L,1st,620,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 18, CHO 28)",3,26
181,182,Coby White,2020-02-20,CHI,,CHO,L,1st,684,0,"Coby White misses 2-pt layup from 3 ft (CHI 18, CHO 30)",2,3
182,183,Coby White,2020-02-20,CHI,,CHO,L,1st,720,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 20, CHO 33)",3,26
183,184,Coby White,2020-02-20,CHI,,CHO,L,2nd,501,0,"Coby White misses 2-pt jump shot from 11 ft (CHI 36, CHO 49)",2,11
184,185,Coby White,2020-02-20,CHI,,CHO,L,2nd,640,0,"Coby White misses 3-pt jump shot from 22 ft (CHI 40, CHO 56)",3,22
185,186,Coby White,2020-02-20,CHI,,CHO,L,2nd,711,1,"Coby White makes 2-pt layup from 1 ft (CHI 44, CHO 60)",2,1
186,187,Coby White,2020-02-20,CHI,,CHO,L,3rd,361,0,"Coby White misses 2-pt jump shot from 23 ft (CHI 57, CHO 69)",2,23
187,188,Coby White,2020-02-20,CHI,,CHO,L,3rd,535,1,"Coby White makes 2-pt layup from 2 ft (assist by Shaquille Harrison) (CHI 67, CHO 70)",2,2
188,189,Coby White,2020-02-20,CHI,,CHO,L,3rd,583,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 68, CHO 72)",3,27
189,190,Coby White,2020-02-20,CHI,,CHO,L,4th,637,1,"Coby White makes 2-pt layup from 1 ft (assist by Zach LaVine) (CHI 91, CHO 97)",2,1
190,191,Coby White,2020-02-11,CHI,@,WAS,L,1st,410,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 12, WAS 20)",3,27
191,192,Coby White,2020-02-11,CHI,@,WAS,L,1st,718,1,"Coby White makes 2-pt layup from 3 ft (CHI 26, WAS 36)",2,3
192,193,Coby White,2020-02-11,CHI,@,WAS,L,2nd,130,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 29, WAS 43)",3,26
193,194,Coby White,2020-02-11,CHI,@,WAS,L,2nd,169,0,"Coby White misses 2-pt layup from 5 ft (CHI 29, WAS 45)",2,5
194,195,Coby White,2020-02-11,CHI,@,WAS,L,2nd,261,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Tomáš Satoranský) (CHI 36, WAS 46)",3,25
195,196,Coby White,2020-02-11,CHI,@,WAS,L,2nd,307,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 36, WAS 48)",3,26
196,197,Coby White,2020-02-11,CHI,@,WAS,L,2nd,662,1,"Coby White makes 3-pt jump shot from 28 ft (assist by Cristiano Felício) (CHI 62, WAS 65)",3,28
197,198,Coby White,2020-02-11,CHI,@,WAS,L,3rd,378,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 73, WAS 88)",3,24
198,199,Coby White,2020-02-11,CHI,@,WAS,L,3rd,573,0,"Coby White misses 2-pt layup from 1 ft (block by Isaac Bonga) (CHI 78, WAS 98)",2,1
199,200,Coby White,2020-02-11,CHI,@,WAS,L,3rd,692,0,"Coby White misses 3-pt jump shot from 29 ft (CHI 82, WAS 98)",3,29
200,201,Coby White,2020-02-11,CHI,@,WAS,L,3rd,720,0,"Coby White misses 2-pt jump shot from 17 ft (CHI 82, WAS 100)",2,17
201,202,Coby White,2020-02-11,CHI,@,WAS,L,4th,32,1,"Coby White makes 2-pt dunk from 1 ft (CHI 84, WAS 100)",2,1
202,203,Coby White,2020-02-11,CHI,@,WAS,L,4th,130,0,"Coby White misses 2-pt jump shot from 19 ft (CHI 86, WAS 103)",2,19
203,204,Coby White,2020-02-11,CHI,@,WAS,L,4th,644,0,"Coby White misses 2-pt layup from 10 ft (CHI 108, WAS 117)",2,10
204,205,Coby White,2020-02-09,CHI,@,PHI,L,1st,439,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 18, PHI 22)",3,27
205,206,Coby White,2020-02-09,CHI,@,PHI,L,1st,553,0,"Coby White misses 2-pt layup from 3 ft (block by Al Horford) (CHI 21, PHI 30)",2,3
206,207,Coby White,2020-02-09,CHI,@,PHI,L,2nd,104,1,"Coby White makes 2-pt jump shot from 7 ft (CHI 29, PHI 42)",2,7
207,208,Coby White,2020-02-09,CHI,@,PHI,L,2nd,143,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 32, PHI 42)",3,26
208,209,Coby White,2020-02-09,CHI,@,PHI,L,2nd,447,1,"Coby White makes 2-pt layup from 2 ft (CHI 43, PHI 52)",2,2
209,210,Coby White,2020-02-09,CHI,@,PHI,L,3rd,454,1,"Coby White makes 2-pt layup from 2 ft (assist by Zach LaVine) (CHI 73, PHI 76)",2,2
210,211,Coby White,2020-02-09,CHI,@,PHI,L,3rd,569,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 81, PHI 82)",3,27
211,212,Coby White,2020-02-09,CHI,@,PHI,L,4th,44,0,"Coby White misses 2-pt jump shot from 17 ft (CHI 83, PHI 85)",2,17
212,213,Coby White,2020-02-09,CHI,@,PHI,L,4th,150,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 87, PHI 91)",3,26
213,214,Coby White,2020-02-09,CHI,@,PHI,L,4th,321,0,"Coby White misses 2-pt layup from 3 ft (CHI 95, PHI 101)",2,3
214,215,Coby White,2020-02-06,CHI,,NOP,L,1st,513,1,"Coby White makes 2-pt layup from 1 ft (assist by Ryan Arcidiacono) (CHI 18, NOP 21)",2,1
215,216,Coby White,2020-02-06,CHI,,NOP,L,1st,554,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 18, NOP 22)",3,25
216,217,Coby White,2020-02-06,CHI,,NOP,L,1st,690,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 22, NOP 29)",3,26
217,218,Coby White,2020-02-06,CHI,,NOP,L,2nd,34,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Shaquille Harrison) (CHI 28, NOP 34)",3,26
218,219,Coby White,2020-02-06,CHI,,NOP,L,2nd,151,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 31, NOP 39)",3,26
219,220,Coby White,2020-02-06,CHI,,NOP,L,2nd,244,1,"Coby White makes 2-pt layup from 2 ft (CHI 38, NOP 44)",2,2
220,221,Coby White,2020-02-06,CHI,,NOP,L,2nd,364,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Luke Kornet) (CHI 43, NOP 52)",3,23
221,222,Coby White,2020-02-06,CHI,,NOP,L,3rd,388,0,"Coby White misses 2-pt jump shot from 13 ft (CHI 66, NOP 90)",2,13
222,223,Coby White,2020-02-06,CHI,,NOP,L,3rd,431,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 66, NOP 92)",3,26
223,224,Coby White,2020-02-06,CHI,,NOP,L,3rd,510,1,"Coby White makes 2-pt layup from 1 ft (CHI 72, NOP 94)",2,1
224,225,Coby White,2020-02-06,CHI,,NOP,L,3rd,556,0,"Coby White misses 2-pt jump shot from 7 ft (CHI 75, NOP 96)",2,7
225,226,Coby White,2020-02-06,CHI,,NOP,L,3rd,688,0,"Coby White misses 2-pt jump shot from 23 ft (CHI 81, NOP 103)",2,23
226,227,Coby White,2020-02-06,CHI,,NOP,L,4th,476,0,"Coby White misses 2-pt layup from 2 ft (CHI 96, NOP 116)",2,2
227,228,Coby White,2020-02-06,CHI,,NOP,L,4th,510,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 96, NOP 119)",3,25
228,229,Coby White,2020-02-06,CHI,,NOP,L,4th,720,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 119, NOP 125)",2,12
229,230,Coby White,2020-02-02,CHI,@,TOR,L,1st,457,0,"Coby White misses 2-pt layup from 7 ft (CHI 17, TOR 19)",2,7
230,231,Coby White,2020-02-02,CHI,@,TOR,L,1st,702,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Denzel Valentine) (CHI 29, TOR 30)",3,27
231,232,Coby White,2020-02-02,CHI,@,TOR,L,1st,720,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 29, TOR 32)",3,27
232,233,Coby White,2020-02-02,CHI,@,TOR,L,2nd,33,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 29, TOR 35)",3,27
233,234,Coby White,2020-02-02,CHI,@,TOR,L,2nd,332,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Ryan Arcidiacono) (CHI 46, TOR 43)",3,26
234,235,Coby White,2020-02-02,CHI,@,TOR,L,3rd,368,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Tomáš Satoranský) (CHI 73, TOR 79)",3,27
235,236,Coby White,2020-02-02,CHI,@,TOR,L,3rd,397,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 73, TOR 79)",3,27
236,237,Coby White,2020-02-02,CHI,@,TOR,L,3rd,475,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 77, TOR 82)",3,26
237,238,Coby White,2020-02-02,CHI,@,TOR,L,3rd,639,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Denzel Valentine) (CHI 82, TOR 88)",3,23
238,239,Coby White,2020-02-02,CHI,@,TOR,L,4th,26,0,"Coby White misses 2-pt jump shot from 16 ft (CHI 85, TOR 95)",2,16
239,240,Coby White,2020-02-02,CHI,@,TOR,L,4th,410,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 96, TOR 118)",3,24
240,241,Coby White,2020-02-02,CHI,@,TOR,L,4th,689,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 102, TOR 129)",3,26
241,242,Coby White,2020-02-02,CHI,@,TOR,L,4th,693,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 102, TOR 129)",3,26
242,243,Coby White,2020-01-31,CHI,@,BRK,L,1st,478,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 13, BRK 24)",3,25
243,244,Coby White,2020-01-31,CHI,@,BRK,L,1st,649,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 21, BRK 32)",3,25
244,245,Coby White,2020-01-31,CHI,@,BRK,L,1st,685,1,"Coby White makes 2-pt layup from 2 ft (CHI 23, BRK 35)",2,2
245,246,Coby White,2020-01-31,CHI,@,BRK,L,2nd,173,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 28, BRK 43)",3,25
246,247,Coby White,2020-01-31,CHI,@,BRK,L,3rd,554,1,"Coby White makes 2-pt layup from 1 ft (CHI 88, BRK 99)",2,1
247,248,Coby White,2020-01-31,CHI,@,BRK,L,3rd,653,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Zach LaVine) (CHI 93, BRK 103)",3,25
248,249,Coby White,2020-01-31,CHI,@,BRK,L,4th,67,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 99, BRK 105)",3,26
249,250,Coby White,2020-01-31,CHI,@,BRK,L,4th,141,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 99, BRK 107)",3,25
250,251,Coby White,2020-01-31,CHI,@,BRK,L,4th,164,0,"Coby White misses 3-pt jump shot from 22 ft (CHI 99, BRK 107)",3,22
251,252,Coby White,2020-01-31,CHI,@,BRK,L,4th,199,0,"Coby White misses 2-pt layup from 3 ft (block by Jarrett Allen) (CHI 99, BRK 109)",2,3
252,253,Coby White,2020-01-29,CHI,@,IND,L,1st,557,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 14, IND 19)",3,27
253,254,Coby White,2020-01-29,CHI,@,IND,L,1st,720,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 24, IND 25)",2,20
254,255,Coby White,2020-01-29,CHI,@,IND,L,3rd,380,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Zach LaVine) (CHI 67, IND 64)",3,25
255,256,Coby White,2020-01-29,CHI,@,IND,L,3rd,524,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Zach LaVine) (CHI 71, IND 72)",3,23
256,257,Coby White,2020-01-29,CHI,@,IND,L,3rd,690,1,"Coby White makes 3-pt jump shot from 27 ft (assist by Chandler Hutchison) (CHI 80, IND 78)",3,27
257,258,Coby White,2020-01-29,CHI,@,IND,L,4th,46,0,"Coby White misses 3-pt jump shot from 30 ft (CHI 80, IND 82)",3,30
258,259,Coby White,2020-01-27,CHI,,SAS,W,1st,447,0,"Coby White misses 2-pt jump shot from 5 ft (CHI 12, SAS 14)",2,5
259,260,Coby White,2020-01-27,CHI,,SAS,W,1st,563,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 12, SAS 20)",3,26
260,261,Coby White,2020-01-27,CHI,,SAS,W,1st,568,1,"Coby White makes 3-pt jump shot from 24 ft (assist by Kris Dunn) (CHI 15, SAS 20)",3,24
261,262,Coby White,2020-01-27,CHI,,SAS,W,1st,629,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 17, SAS 25)",3,27
262,263,Coby White,2020-01-27,CHI,,SAS,W,2nd,192,0,"Coby White misses 2-pt layup from 1 ft (CHI 26, SAS 30)",2,1
263,264,Coby White,2020-01-27,CHI,,SAS,W,2nd,259,1,"Coby White makes 3-pt jump shot from 29 ft (assist by Kris Dunn) (CHI 31, SAS 32)",3,29
264,265,Coby White,2020-01-27,CHI,,SAS,W,2nd,368,1,"Coby White makes 2-pt layup from 1 ft (CHI 38, SAS 36)",2,1
265,266,Coby White,2020-01-27,CHI,,SAS,W,2nd,626,0,"Coby White misses 2-pt jump shot from 7 ft (CHI 42, SAS 46)",2,7
266,267,Coby White,2020-01-27,CHI,,SAS,W,2nd,676,0,"Coby White misses 2-pt layup from 2 ft (block by Derrick White) (CHI 44, SAS 46)",2,2
267,268,Coby White,2020-01-27,CHI,,SAS,W,2nd,679,1,"Coby White makes 2-pt layup from 1 ft (assist by Tomáš Satoranský) (CHI 46, SAS 46)",2,1
268,269,Coby White,2020-01-27,CHI,,SAS,W,3rd,447,0,"Coby White misses 2-pt layup from 2 ft (block by Chimezie Metu) (CHI 63, SAS 66)",2,2
269,270,Coby White,2020-01-27,CHI,,SAS,W,3rd,474,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 63, SAS 69)",3,27
270,271,Coby White,2020-01-27,CHI,,SAS,W,3rd,720,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 75, SAS 85)",3,27
271,272,Coby White,2020-01-25,CHI,@,CLE,W,1st,564,0,"Coby White misses 2-pt jump shot from 15 ft (CHI 20, CLE 22)",2,15
272,273,Coby White,2020-01-25,CHI,@,CLE,W,2nd,127,0,"Coby White misses 3-pt jump shot from 28 ft (CHI 30, CLE 35)",3,28
273,274,Coby White,2020-01-25,CHI,@,CLE,W,3rd,547,1,"Coby White makes 2-pt layup from 1 ft (CHI 85, CLE 74)",2,1
274,275,Coby White,2020-01-25,CHI,@,CLE,W,4th,10,0,"Coby White misses 2-pt jump shot from 7 ft (CHI 99, CLE 76)",2,7
275,276,Coby White,2020-01-25,CHI,@,CLE,W,4th,157,1,"Coby White makes 3-pt jump shot from 29 ft (CHI 105, CLE 83)",3,29
276,277,Coby White,2020-01-25,CHI,@,CLE,W,4th,196,0,"Coby White misses 2-pt layup from 2 ft (CHI 105, CLE 83)",2,2
277,278,Coby White,2020-01-24,CHI,,SAC,L,1st,420,0,"Coby White misses 2-pt layup from 2 ft (block by Dewayne Dedmon) (CHI 7, SAC 17)",2,2
278,279,Coby White,2020-01-24,CHI,,SAC,L,1st,638,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Ryan Arcidiacono) (CHI 21, SAC 24)",3,26
279,280,Coby White,2020-01-24,CHI,,SAC,L,1st,675,0,"Coby White misses 2-pt layup from 3 ft (CHI 21, SAC 26)",2,3
280,281,Coby White,2020-01-24,CHI,,SAC,L,2nd,48,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 21, SAC 29)",3,27
281,282,Coby White,2020-01-24,CHI,,SAC,L,2nd,697,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 42, SAC 54)",3,23
282,283,Coby White,2020-01-24,CHI,,SAC,L,3rd,497,0,"Coby White misses 3-pt jump shot from 23 ft (block by Kent Bazemore) (CHI 63, SAC 67)",3,23
283,284,Coby White,2020-01-24,CHI,,SAC,L,3rd,609,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 69, SAC 68)",3,26
284,285,Coby White,2020-01-24,CHI,,SAC,L,4th,275,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 73, SAC 83)",3,23
285,286,Coby White,2020-01-24,CHI,,SAC,L,4th,503,1,"Coby White makes 3-pt jump shot from 25 ft (assist by Chandler Hutchison) (CHI 79, SAC 92)",3,25
286,287,Coby White,2020-01-22,CHI,,MIN,W,1st,630,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 32, MIN 18)",3,23
287,288,Coby White,2020-01-22,CHI,,MIN,W,2nd,30,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 35, MIN 27)",3,25
288,289,Coby White,2020-01-22,CHI,,MIN,W,2nd,155,0,"Coby White misses 2-pt layup from 2 ft (CHI 39, MIN 27)",2,2
289,290,Coby White,2020-01-22,CHI,,MIN,W,2nd,210,0,"Coby White misses 2-pt layup from 2 ft (CHI 41, MIN 27)",2,2
290,291,Coby White,2020-01-22,CHI,,MIN,W,2nd,267,1,"Coby White makes 2-pt layup from 1 ft (assist by Ryan Arcidiacono) (CHI 43, MIN 27)",2,1
291,292,Coby White,2020-01-22,CHI,,MIN,W,2nd,379,1,"Coby White makes 2-pt layup from 3 ft (assist by Kris Dunn) (CHI 49, MIN 30)",2,3
292,293,Coby White,2020-01-22,CHI,,MIN,W,3rd,438,0,"Coby White misses 3-pt jump shot from 28 ft (CHI 70, MIN 69)",3,28
293,294,Coby White,2020-01-22,CHI,,MIN,W,3rd,686,1,"Coby White makes 2-pt jump shot from 4 ft (CHI 81, MIN 79)",2,4
294,295,Coby White,2020-01-22,CHI,,MIN,W,4th,59,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Cristiano Felício) (CHI 84, MIN 81)",3,26
295,296,Coby White,2020-01-22,CHI,,MIN,W,4th,143,0,"Coby White misses 2-pt layup from 6 ft (CHI 85, MIN 86)",2,6
296,297,Coby White,2020-01-22,CHI,,MIN,W,4th,177,0,"Coby White misses 2-pt layup from 3 ft (block by Jarrett Culver) (CHI 89, MIN 86)",2,3
297,298,Coby White,2020-01-22,CHI,,MIN,W,4th,234,1,"Coby White makes 2-pt layup from 2 ft (CHI 93, MIN 88)",2,2
298,299,Coby White,2020-01-20,CHI,@,MIL,L,2nd,21,0,"Coby White misses 2-pt jump shot from 6 ft (CHI 23, MIL 30)",2,6
299,300,Coby White,2020-01-20,CHI,@,MIL,L,2nd,200,0,"Coby White misses 2-pt layup from 4 ft (CHI 34, MIL 36)",2,4
300,301,Coby White,2020-01-20,CHI,@,MIL,L,3rd,376,0,"Coby White misses 3-pt jump shot from 28 ft (CHI 59, MIL 75)",3,28
301,302,Coby White,2020-01-20,CHI,@,MIL,L,3rd,407,1,"Coby White makes 2-pt layup from 6 ft (CHI 61, MIL 75)",2,6
302,303,Coby White,2020-01-20,CHI,@,MIL,L,3rd,442,0,"Coby White misses 2-pt jump shot from 12 ft (CHI 61, MIL 75)",2,12
303,304,Coby White,2020-01-20,CHI,@,MIL,L,3rd,548,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 70, MIL 78)",3,27
304,305,Coby White,2020-01-20,CHI,@,MIL,L,3rd,673,0,"Coby White misses 2-pt jump shot from 18 ft (CHI 72, MIL 83)",2,18
305,306,Coby White,2020-01-20,CHI,@,MIL,L,3rd,693,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Chandler Hutchison) (CHI 75, MIL 83)",3,26
306,307,Coby White,2020-01-18,CHI,,CLE,W,1st,571,1,"Coby White makes 2-pt jump shot from 6 ft (CHI 27, CLE 26)",2,6
307,308,Coby White,2020-01-18,CHI,,CLE,W,1st,647,1,"Coby White makes 2-pt layup from 2 ft (CHI 29, CLE 31)",2,2
308,309,Coby White,2020-01-18,CHI,,CLE,W,1st,720,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 31, CLE 33)",2,20
309,310,Coby White,2020-01-18,CHI,,CLE,W,3rd,319,1,"Kevin Love misses 3-pt jump shot from 26 ft (CLE 87, CHI 72)",3,26
310,311,Coby White,2020-01-18,CHI,,CLE,W,3rd,490,0,"Defensive rebound by Tristan Thompson (CLE 91, CHI 77)",9,1
311,312,Coby White,2020-01-18,CHI,,CLE,W,3rd,642,0,"Defensive rebound by Alfonzo McKinnie (CLE 99, CHI 81)",9,9
312,313,Coby White,2020-01-17,CHI,@,PHI,L,1st,573,0,"Coby White misses 2-pt layup from 2 ft (CHI 19, PHI 19)",2,2
313,314,Coby White,2020-01-17,CHI,@,PHI,L,1st,607,0,"Coby White misses 2-pt layup from 4 ft (block by Kyle O'Quinn) (CHI 19, PHI 21)",2,4
314,315,Coby White,2020-01-17,CHI,@,PHI,L,1st,693,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 22, PHI 21)",3,26
315,316,Coby White,2020-01-17,CHI,@,PHI,L,2nd,27,1,"Coby White makes 3-pt jump shot from 26 ft (assist by Ryan Arcidiacono) (CHI 27, PHI 21)",3,26
316,317,Coby White,2020-01-17,CHI,@,PHI,L,2nd,341,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 32, PHI 32)",3,26
317,318,Coby White,2020-01-17,CHI,@,PHI,L,3rd,577,0,"Coby White misses 2-pt jump shot from 18 ft (CHI 63, PHI 74)",2,18
318,319,Coby White,2020-01-17,CHI,@,PHI,L,3rd,611,1,"Coby White makes 2-pt jump shot from 12 ft (CHI 65, PHI 77)",2,12
319,320,Coby White,2020-01-17,CHI,@,PHI,L,3rd,635,0,"Coby White misses 2-pt layup from 2 ft (block by Kyle O'Quinn) (CHI 65, PHI 77)",2,2
320,321,Coby White,2020-01-17,CHI,@,PHI,L,3rd,686,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 68, PHI 79)",3,26
321,322,Coby White,2020-01-17,CHI,@,PHI,L,3rd,720,1,"Coby White makes 2-pt layup from 1 ft (CHI 71, PHI 81)",2,1
322,323,Coby White,2020-01-17,CHI,@,PHI,L,4th,36,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 73, PHI 81)",3,25
323,324,Coby White,2020-01-17,CHI,@,PHI,L,4th,201,1,"Coby White makes 2-pt layup from 2 ft (CHI 79, PHI 87)",2,2
324,325,Coby White,2020-01-17,CHI,@,PHI,L,4th,247,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 79, PHI 89)",3,26
325,326,Coby White,2020-01-15,CHI,,WAS,W,1st,407,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 16, WAS 17)",3,23
326,327,Coby White,2020-01-15,CHI,,WAS,W,1st,569,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 22, WAS 22)",3,23
327,328,Coby White,2020-01-15,CHI,,WAS,W,1st,587,1,"Coby White makes 2-pt layup from 2 ft (CHI 24, WAS 22)",2,2
328,329,Coby White,2020-01-15,CHI,,WAS,W,2nd,242,1,"Coby White makes 2-pt layup from 5 ft (CHI 32, WAS 33)",2,5
329,330,Coby White,2020-01-15,CHI,,WAS,W,2nd,265,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 35, WAS 33)",3,25
330,331,Coby White,2020-01-15,CHI,,WAS,W,2nd,295,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 35, WAS 35)",3,26
331,332,Coby White,2020-01-15,CHI,,WAS,W,3rd,692,1,"Coby White makes 2-pt layup from 1 ft (CHI 85, WAS 80)",2,1
332,333,Coby White,2020-01-15,CHI,,WAS,W,4th,83,0,"Coby White misses 2-pt layup from 2 ft (CHI 87, WAS 88)",2,2
333,334,Coby White,2020-01-15,CHI,,WAS,W,4th,223,0,"Coby White misses 3-pt jump shot from 25 ft (CHI 96, WAS 95)",3,25
334,335,Coby White,2020-01-13,CHI,@,BOS,L,1st,463,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 9, BOS 18)",3,26
335,336,Coby White,2020-01-13,CHI,@,BOS,L,1st,643,1,"Coby White makes 2-pt jump shot from 14 ft (CHI 14, BOS 26)",2,14
336,337,Coby White,2020-01-13,CHI,@,BOS,L,1st,686,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 14, BOS 26)",3,24
337,338,Coby White,2020-01-13,CHI,@,BOS,L,2nd,90,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 17, BOS 28)",3,26
338,339,Coby White,2020-01-13,CHI,@,BOS,L,2nd,116,1,"Coby White makes 2-pt layup from 7 ft (CHI 19, BOS 28)",2,7
339,340,Coby White,2020-01-13,CHI,@,BOS,L,2nd,147,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 19, BOS 29)",3,26
340,341,Coby White,2020-01-13,CHI,@,BOS,L,4th,70,1,"Coby White makes 2-pt layup from 11 ft (CHI 73, BOS 86)",2,11
341,342,Coby White,2020-01-13,CHI,@,BOS,L,4th,178,0,"Coby White misses 2-pt layup from 3 ft (CHI 75, BOS 90)",2,3
342,343,Coby White,2020-01-11,CHI,@,DET,W,1st,596,1,"Coby White makes 3-pt jump shot from 23 ft (assist by Luke Kornet) (CHI 27, DET 18)",3,23
343,344,Coby White,2020-01-11,CHI,@,DET,W,1st,717,0,"Coby White misses 3-pt jump shot from 27 ft (CHI 35, DET 20)",3,27
344,345,Coby White,2020-01-11,CHI,@,DET,W,2nd,80,0,"Coby White misses 2-pt jump shot from 9 ft (CHI 38, DET 23)",2,9
345,346,Coby White,2020-01-11,CHI,@,DET,W,2nd,135,0,"Coby White misses 3-pt jump shot from 26 ft (CHI 40, DET 25)",3,26
346,347,Coby White,2020-01-11,CHI,@,DET,W,2nd,260,1,"Coby White makes 2-pt layup from 3 ft (CHI 46, DET 31)",2,3
347,348,Coby White,2020-01-11,CHI,@,DET,W,2nd,289,0,"Coby White misses 2-pt layup from 3 ft (CHI 46, DET 34)",2,3
348,349,Coby White,2020-01-11,CHI,@,DET,W,4th,141,0,"Coby White misses 3-pt jump shot from 24 ft (CHI 84, DET 76)",3,24
349,350,Coby White,2020-01-11,CHI,@,DET,W,4th,245,1,"Coby White makes 2-pt jump shot from 23 ft (CHI 89, DET 82)",2,23
350,351,Coby White,2020-01-10,CHI,,IND,L,1st,478,1,"Coby White makes 3-pt jump shot from 25 ft (CHI 18, IND 23)",3,25
351,352,Coby White,2020-01-10,CHI,,IND,L,1st,499,0,"Coby White misses 2-pt layup from 2 ft (block by JaKarr Sampson) (CHI 18, IND 23)",2,2
352,353,Coby White,2020-01-10,CHI,,IND,L,2nd,45,0,"Coby White misses 2-pt jump shot from 20 ft (CHI 27, IND 31)",2,20
353,354,Coby White,2020-01-10,CHI,,IND,L,2nd,106,1,"Coby White makes 2-pt layup from 1 ft (CHI 29, IND 35)",2,1
354,355,Coby White,2020-01-10,CHI,,IND,L,2nd,136,0,"Coby White misses 2-pt layup from 2 ft (block by Goga Bitadze) (CHI 29, IND 35)",2,2
355,356,Coby White,2020-01-10,CHI,,IND,L,2nd,167,1,"Coby White makes 2-pt layup from 2 ft (CHI 31, IND 35)",2,2
356,357,Coby White,2020-01-10,CHI,,IND,L,2nd,306,0,"Coby White misses 3-pt jump shot from 23 ft (CHI 35, IND 41)",3,23
357,358,Coby White,2020-01-10,CHI,,IND,L,2nd,423,1,"Coby White makes 3-pt jump shot from 28 ft (assist by Kris Dunn) (CHI 38, IND 45)",3,28
358,359,Coby White,2020-01-10,CHI,,IND,L,2nd,461,0,"Coby White misses 2-pt jump shot from 6 ft (CHI 38, IND 45)",2,6
359,360,Coby White,2020-01-10,CHI,,IND,L,3rd,520,1,"Coby White makes 3-pt jump shot from 26 ft (CHI 66, IND 74)",3,26
