,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
546,547,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,67,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 33, IND 33)",2,1
547,548,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,113,0,"Caris LeVert misses 3-pt jump shot from 24 ft (BRK 37, IND 35)",3,24
548,549,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,172,1,"Caris LeVert makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 42, IND 35)",3,25
549,550,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,201,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 42, IND 35)",2,2
550,551,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,233,1,"Caris LeVert makes 2-pt jump shot from 11 ft (BRK 44, IND 38)",2,11
551,552,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,354,1,"Caris LeVert makes 2-pt layup at rim (assist by Jarrett Allen) (BRK 50, IND 44)",2,0
552,553,Caris LeVert,2019-10-30,BRK,,IND,L,2nd,389,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 50, IND 45)",2,10
553,554,Caris LeVert,2019-10-30,BRK,,IND,L,3rd,84,0,"Caris LeVert misses 2-pt jump shot from 14 ft (BRK 66, IND 67)",2,14
554,555,Caris LeVert,2019-10-30,BRK,,IND,L,3rd,135,1,"Caris LeVert makes 2-pt jump shot from 9 ft (BRK 70, IND 67)",2,9
555,556,Caris LeVert,2019-10-30,BRK,,IND,L,3rd,715,0,"Caris LeVert misses 2-pt jump shot from 7 ft (BRK 83, IND 90)",2,7
556,557,Caris LeVert,2019-10-30,BRK,,IND,L,4th,95,0,"Caris LeVert misses 2-pt jump shot from 13 ft (BRK 88, IND 92)",2,13
557,558,Caris LeVert,2019-10-30,BRK,,IND,L,4th,98,0,"Caris LeVert misses 2-pt jump shot from 3 ft (BRK 88, IND 92)",2,3
558,559,Caris LeVert,2019-10-30,BRK,,IND,L,4th,137,0,"Caris LeVert misses 2-pt jump shot from 14 ft (BRK 88, IND 95)",2,14
559,560,Caris LeVert,2019-10-30,BRK,,IND,L,4th,291,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 92, IND 103)",3,25
560,561,Caris LeVert,2019-10-30,BRK,,IND,L,4th,399,1,"Caris LeVert makes 2-pt layup from 4 ft (BRK 96, IND 107)",2,4
561,562,Caris LeVert,2019-10-27,BRK,@,MEM,L,1st,183,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 5, MEM 12)",3,26
562,563,Caris LeVert,2019-10-27,BRK,@,MEM,L,1st,308,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 10, MEM 17)",2,10
563,564,Caris LeVert,2019-10-27,BRK,@,MEM,L,1st,615,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 28, MEM 28)",3,26
564,565,Caris LeVert,2019-10-27,BRK,@,MEM,L,1st,678,0,"Caris LeVert misses 2-pt jump shot from 9 ft (BRK 28, MEM 32)",2,9
565,566,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,110,0,"Caris LeVert misses 2-pt layup from 1 ft (block by Jonas Valančiūnas) (BRK 29, MEM 39)",2,1
566,567,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,143,0,"Caris LeVert misses 3-pt jump shot from 27 ft (BRK 29, MEM 41)",3,27
567,568,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,196,1,"Caris LeVert makes 2-pt jump shot from 7 ft (assist by Garrett Temple) (BRK 31, MEM 42)",2,7
568,569,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,255,1,"Caris LeVert makes 2-pt jump shot from 13 ft (BRK 36, MEM 45)",2,13
569,570,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,273,1,"Caris LeVert makes 3-pt jump shot from 25 ft (assist by Garrett Temple) (BRK 39, MEM 45)",3,25
570,571,Caris LeVert,2019-10-27,BRK,@,MEM,L,2nd,329,0,"Caris LeVert misses 2-pt jump shot from 11 ft (BRK 41, MEM 48)",2,11
571,572,Caris LeVert,2019-10-27,BRK,@,MEM,L,3rd,147,1,"Caris LeVert makes 2-pt jump shot from 12 ft (BRK 64, MEM 65)",2,12
572,573,Caris LeVert,2019-10-27,BRK,@,MEM,L,3rd,196,1,"Caris LeVert makes 2-pt layup from 1 ft (assist by Kyrie Irving) (BRK 68, MEM 65)",2,1
573,574,Caris LeVert,2019-10-27,BRK,@,MEM,L,3rd,718,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by Joe Harris) (BRK 97, MEM 92)",3,26
574,575,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,16,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 97, MEM 92)",2,1
575,576,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,28,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 97, MEM 92)",2,2
576,577,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,46,0,"Caris LeVert misses 2-pt jump shot from 13 ft (BRK 97, MEM 94)",2,13
577,578,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,268,1,"Caris LeVert makes 2-pt jump shot from 12 ft (BRK 106, MEM 105)",2,12
578,579,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,334,1,"Caris LeVert makes 2-pt jump shot from 12 ft (BRK 108, MEM 105)",2,12
579,580,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,439,1,"Caris LeVert makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 111, MEM 110)",3,25
580,581,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,466,1,"Caris LeVert makes 2-pt layup from 1 ft (BRK 113, MEM 110)",2,1
581,582,Caris LeVert,2019-10-27,BRK,@,MEM,L,4th,576,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 118, MEM 114)",3,26
582,583,Caris LeVert,2019-10-27,BRK,@,MEM,L,OT,570,1,"Caris LeVert makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 128, MEM 126)",2,1
583,584,Caris LeVert,2019-10-25,BRK,,NYK,W,1st,699,1,"Caris LeVert makes 2-pt layup from 4 ft (BRK 32, NYK 23)",2,4
584,585,Caris LeVert,2019-10-25,BRK,,NYK,W,2nd,45,1,"Caris LeVert makes 3-pt jump shot from 25 ft (assist by David Nwaba) (BRK 37, NYK 23)",3,25
585,586,Caris LeVert,2019-10-25,BRK,,NYK,W,2nd,158,1,"Caris LeVert makes 2-pt jump shot from 19 ft (assist by Spencer Dinwiddie) (BRK 39, NYK 30)",2,19
586,587,Caris LeVert,2019-10-25,BRK,,NYK,W,2nd,257,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 43, NYK 34)",3,25
587,588,Caris LeVert,2019-10-25,BRK,,NYK,W,2nd,302,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 46, NYK 34)",3,25
588,589,Caris LeVert,2019-10-25,BRK,,NYK,W,2nd,368,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 46, NYK 35)",3,26
589,590,Caris LeVert,2019-10-25,BRK,,NYK,W,3rd,324,1,"Caris LeVert makes 2-pt dunk from 2 ft (assist by Jarrett Allen) (BRK 81, NYK 63)",2,2
590,591,Caris LeVert,2019-10-23,BRK,,MIN,L,1st,69,1,"Caris LeVert makes 3-pt jump shot from 26 ft (assist by Kyrie Irving) (BRK 3, MIN 1)",3,26
591,592,Caris LeVert,2019-10-23,BRK,,MIN,L,1st,268,0,"Caris LeVert misses 2-pt layup from 1 ft (BRK 10, MIN 10)",2,1
592,593,Caris LeVert,2019-10-23,BRK,,MIN,L,1st,289,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 10, MIN 13)",2,2
593,594,Caris LeVert,2019-10-23,BRK,,MIN,L,1st,405,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 12, MIN 15)",3,26
594,595,Caris LeVert,2019-10-23,BRK,,MIN,L,1st,418,1,"Caris LeVert makes 2-pt dunk from 1 ft (BRK 14, MIN 15)",2,1
595,596,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,341,1,"Caris LeVert makes 2-pt layup from 4 ft (assist by Kyrie Irving) (BRK 35, MIN 50)",2,4
596,597,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,392,0,"Caris LeVert misses 2-pt layup from 1 ft (block by Karl-Anthony Towns) (BRK 35, MIN 52)",2,1
597,598,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,469,1,"Caris LeVert makes 2-pt jump shot from 6 ft (BRK 39, MIN 54)",2,6
598,599,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,512,0,"Caris LeVert misses 2-pt jump shot from 13 ft (BRK 42, MIN 56)",2,13
599,600,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,625,1,"Caris LeVert makes 2-pt layup from 1 ft (assist by Jarrett Allen) (BRK 49, MIN 59)",2,1
600,601,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,652,1,"Caris LeVert makes 2-pt jump shot from 11 ft (BRK 51, MIN 61)",2,11
601,602,Caris LeVert,2019-10-23,BRK,,MIN,L,2nd,670,1,"Caris LeVert makes 2-pt layup from 1 ft (assist by Kyrie Irving) (BRK 53, MIN 64)",2,1
602,603,Caris LeVert,2019-10-23,BRK,,MIN,L,3rd,116,1,"Caris LeVert makes 2-pt jump shot from 11 ft (BRK 66, MIN 70)",2,11
603,604,Caris LeVert,2019-10-23,BRK,,MIN,L,3rd,146,0,"Caris LeVert misses 3-pt jump shot from 25 ft (BRK 66, MIN 70)",3,25
604,605,Caris LeVert,2019-10-23,BRK,,MIN,L,4th,236,0,"Caris LeVert misses 2-pt jump shot from 4 ft (BRK 98, MIN 93)",2,4
605,606,Caris LeVert,2019-10-23,BRK,,MIN,L,4th,284,0,"Caris LeVert misses 2-pt jump shot from 10 ft (BRK 98, MIN 97)",2,10
606,607,Caris LeVert,2019-10-23,BRK,,MIN,L,4th,290,0,"Caris LeVert misses 2-pt layup from 2 ft (BRK 98, MIN 97)",2,2
607,608,Caris LeVert,2019-10-23,BRK,,MIN,L,4th,443,1,"Caris LeVert makes 2-pt layup from 2 ft (BRK 102, MIN 104)",2,2
608,609,Caris LeVert,2019-10-23,BRK,,MIN,L,OT,451,0,"Caris LeVert misses 3-pt jump shot from 26 ft (BRK 115, MIN 117)",3,26
