,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,De'Andre Hunter,2020-03-11,ATL,,NYK,L,1st,44,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 0, NYK 0)",3,25
1,2,De'Andre Hunter,2020-03-11,ATL,,NYK,L,1st,257,1,"De'Andre Hunter makes 2-pt jump shot from 14 ft (ATL 6, NYK 13)",2,14
2,3,De'Andre Hunter,2020-03-11,ATL,,NYK,L,1st,345,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 9, NYK 16)",3,26
3,4,De'Andre Hunter,2020-03-11,ATL,,NYK,L,1st,386,0,"De'Andre Hunter misses 2-pt jump shot from 16 ft (ATL 9, NYK 16)",2,16
4,5,De'Andre Hunter,2020-03-11,ATL,,NYK,L,1st,453,0,"De'Andre Hunter misses 2-pt layup from 7 ft (block by Mitchell Robinson) (ATL 11, NYK 20)",2,7
5,6,De'Andre Hunter,2020-03-11,ATL,,NYK,L,2nd,558,0,"De'Andre Hunter misses 2-pt jump shot from 19 ft (ATL 39, NYK 57)",2,19
6,7,De'Andre Hunter,2020-03-11,ATL,,NYK,L,2nd,620,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 45, NYK 61)",3,23
7,8,De'Andre Hunter,2020-03-11,ATL,,NYK,L,4th,122,0,"De'Andre Hunter misses 2-pt jump shot from 12 ft (ATL 83, NYK 99)",2,12
8,9,De'Andre Hunter,2020-03-11,ATL,,NYK,L,4th,316,1,"De'Andre Hunter makes 3-pt jump shot from 27 ft (assist by Trae Young) (ATL 94, NYK 103)",3,27
9,10,De'Andre Hunter,2020-03-11,ATL,,NYK,L,4th,351,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 94, NYK 104)",3,24
10,11,De'Andre Hunter,2020-03-11,ATL,,NYK,L,4th,532,0,"De'Andre Hunter misses 2-pt layup from 2 ft (ATL 103, NYK 111)",2,2
11,12,De'Andre Hunter,2020-03-11,ATL,,NYK,L,OT,517,1,"De'Andre Hunter makes 2-pt jump shot from 10 ft (ATL 122, NYK 123)",2,10
12,13,De'Andre Hunter,2020-03-09,ATL,,CHO,W,1st,351,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 18, CHO 14)",3,23
13,14,De'Andre Hunter,2020-03-09,ATL,,CHO,W,1st,559,0,"De'Andre Hunter misses 2-pt dunk from 2 ft (ATL 27, CHO 24)",2,2
14,15,De'Andre Hunter,2020-03-09,ATL,,CHO,W,4th,251,1,"De'Andre Hunter makes 3-pt jump shot from 27 ft (assist by Trae Young) (ATL 103, CHO 96)",3,27
15,16,De'Andre Hunter,2020-03-09,ATL,,CHO,W,4th,597,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 119, CHO 114)",3,26
16,17,De'Andre Hunter,2020-03-09,ATL,,CHO,W,2OT,601,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (block by Bismack Biyombo) (ATL 136, CHO 135)",3,25
17,18,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,1st,133,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 5, MEM 8)",3,24
18,19,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,2nd,162,0,"De'Andre Hunter misses 2-pt jump shot from 17 ft (ATL 20, MEM 41)",2,17
19,20,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,2nd,189,0,"De'Andre Hunter misses 2-pt jump shot from 22 ft (ATL 20, MEM 43)",2,22
20,21,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,2nd,471,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 34, MEM 54)",3,23
21,22,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,2nd,522,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 34, MEM 56)",3,23
22,23,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,3rd,33,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 49, MEM 66)",2,2
23,24,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,3rd,111,0,"De'Andre Hunter misses 2-pt layup from 3 ft (ATL 52, MEM 68)",2,3
24,25,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,3rd,228,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 56, MEM 74)",3,26
25,26,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,3rd,303,1,"De'Andre Hunter makes 2-pt layup at rim (ATL 62, MEM 80)",2,0
26,27,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,4th,92,0,"De'Andre Hunter misses 2-pt jump shot from 12 ft (ATL 78, MEM 97)",2,12
27,28,De'Andre Hunter,2020-03-07,ATL,@,MEM,L,4th,425,0,"De'Andre Hunter misses 2-pt jump shot from 12 ft (ATL 92, MEM 109)",2,12
28,29,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,1st,24,0,"De'Andre Hunter misses 2-pt jump shot from 14 ft (ATL 0, WAS 0)",2,14
29,30,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,1st,320,1,"De'Andre Hunter makes 2-pt jump shot from 16 ft (ATL 15, WAS 15)",2,16
30,31,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,2nd,27,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 34, WAS 33)",3,26
31,32,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,2nd,421,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (ATL 52, WAS 48)",3,26
32,33,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,2nd,544,0,"De'Andre Hunter misses 2-pt jump shot from 23 ft (ATL 55, WAS 54)",2,23
33,34,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,3rd,31,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 57, WAS 65)",3,23
34,35,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,3rd,217,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 59, WAS 73)",3,25
35,36,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,3rd,312,0,"De'Andre Hunter misses 2-pt jump shot from 14 ft (ATL 61, WAS 76)",2,14
36,37,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,3rd,389,1,"De'Andre Hunter makes 2-pt jump shot from 3 ft (assist by Kevin Huerter) (ATL 63, WAS 79)",2,3
37,38,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,4th,303,1,"De'Andre Hunter makes 2-pt jump shot from 6 ft (assist by Kevin Huerter) (ATL 91, WAS 105)",2,6
38,39,De'Andre Hunter,2020-03-06,ATL,@,WAS,L,4th,711,0,"De'Andre Hunter misses 3-pt jump shot from 28 ft (ATL 112, WAS 118)",3,28
39,40,De'Andre Hunter,2020-03-02,ATL,,MEM,L,1st,21,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 0, MEM 0)",3,25
40,41,De'Andre Hunter,2020-03-02,ATL,,MEM,L,1st,205,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 4, MEM 0)",3,23
41,42,De'Andre Hunter,2020-03-02,ATL,,MEM,L,1st,271,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 9, MEM 2)",2,1
42,43,De'Andre Hunter,2020-03-02,ATL,,MEM,L,3rd,21,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 49, MEM 52)",3,23
43,44,De'Andre Hunter,2020-03-02,ATL,,MEM,L,3rd,94,0,"De'Andre Hunter misses 2-pt layup from 4 ft (block by Dillon Brooks) (ATL 51, MEM 55)",2,4
44,45,De'Andre Hunter,2020-03-02,ATL,,MEM,L,3rd,298,0,"De'Andre Hunter misses 2-pt jump shot from 22 ft (ATL 56, MEM 65)",2,22
45,46,De'Andre Hunter,2020-03-02,ATL,,MEM,L,3rd,317,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 56, MEM 65)",3,23
46,47,De'Andre Hunter,2020-03-02,ATL,,MEM,L,4th,15,0,"De'Andre Hunter misses 2-pt jump shot from 20 ft (ATL 68, MEM 84)",2,20
47,48,De'Andre Hunter,2020-03-02,ATL,,MEM,L,4th,68,1,"De'Andre Hunter makes 2-pt jump shot from 11 ft (assist by Kevin Huerter) (ATL 70, MEM 90)",2,11
48,49,De'Andre Hunter,2020-03-02,ATL,,MEM,L,4th,388,0,"De'Andre Hunter misses 2-pt jump shot from 23 ft (ATL 75, MEM 111)",2,23
49,50,De'Andre Hunter,2020-03-02,ATL,,MEM,L,4th,609,1,"De'Andre Hunter makes 2-pt layup from 1 ft (assist by Bruno Fernando) (ATL 85, MEM 121)",2,1
50,51,De'Andre Hunter,2020-02-29,ATL,,POR,W,1st,87,0,"De'Andre Hunter misses 2-pt jump shot from 16 ft (ATL 2, POR 4)",2,16
51,52,De'Andre Hunter,2020-02-29,ATL,,POR,W,1st,261,0,"De'Andre Hunter misses 3-pt jump shot from 22 ft (ATL 7, POR 11)",3,22
52,53,De'Andre Hunter,2020-02-29,ATL,,POR,W,1st,295,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Kevin Huerter) (ATL 10, POR 11)",3,23
53,54,De'Andre Hunter,2020-02-29,ATL,,POR,W,2nd,410,1,"De'Andre Hunter makes 2-pt jump shot from 13 ft (ATL 43, POR 44)",2,13
54,55,De'Andre Hunter,2020-02-29,ATL,,POR,W,2nd,495,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 51, POR 46)",3,23
55,56,De'Andre Hunter,2020-02-29,ATL,,POR,W,2nd,710,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 63, POR 53)",3,26
56,57,De'Andre Hunter,2020-02-29,ATL,,POR,W,3rd,9,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 66, POR 56)",3,26
57,58,De'Andre Hunter,2020-02-29,ATL,,POR,W,3rd,42,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Kevin Huerter) (ATL 68, POR 58)",2,2
58,59,De'Andre Hunter,2020-02-29,ATL,,POR,W,3rd,66,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 68, POR 60)",3,26
59,60,De'Andre Hunter,2020-02-29,ATL,,POR,W,3rd,151,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 73, POR 62)",3,23
60,61,De'Andre Hunter,2020-02-29,ATL,,POR,W,3rd,423,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 93, POR 73)",3,24
61,62,De'Andre Hunter,2020-02-29,ATL,,POR,W,4th,507,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 126, POR 113)",3,25
62,63,De'Andre Hunter,2020-02-28,ATL,,BRK,W,1st,88,1,"De'Andre Hunter makes 2-pt layup from 1 ft (ATL 5, BRK 4)",2,1
63,64,De'Andre Hunter,2020-02-28,ATL,,BRK,W,2nd,189,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Brandon Goodwin) (ATL 36, BRK 43)",3,25
64,65,De'Andre Hunter,2020-02-28,ATL,,BRK,W,2nd,216,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 36, BRK 43)",3,25
65,66,De'Andre Hunter,2020-02-28,ATL,,BRK,W,2nd,651,1,"De'Andre Hunter makes 3-pt jump shot from 24 ft (assist by John Collins) (ATL 66, BRK 60)",3,24
66,67,De'Andre Hunter,2020-02-28,ATL,,BRK,W,2nd,696,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 68, BRK 62)",3,25
67,68,De'Andre Hunter,2020-02-28,ATL,,BRK,W,3rd,35,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 68, BRK 62)",3,26
68,69,De'Andre Hunter,2020-02-28,ATL,,BRK,W,3rd,137,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 79, BRK 70)",3,25
69,70,De'Andre Hunter,2020-02-28,ATL,,BRK,W,3rd,186,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 83, BRK 70)",3,23
70,71,De'Andre Hunter,2020-02-28,ATL,,BRK,W,4th,213,1,"De'Andre Hunter makes 2-pt jump shot from 21 ft (ATL 114, BRK 104)",2,21
71,72,De'Andre Hunter,2020-02-28,ATL,,BRK,W,4th,529,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 129, BRK 111)",3,23
72,73,De'Andre Hunter,2020-02-26,ATL,,ORL,L,1st,105,0,"De'Andre Hunter misses 2-pt jump shot from 11 ft (ATL 2, ORL 2)",2,11
73,74,De'Andre Hunter,2020-02-26,ATL,,ORL,L,1st,420,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 14, ORL 12)",3,26
74,75,De'Andre Hunter,2020-02-26,ATL,,ORL,L,2nd,396,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 43, ORL 48)",3,26
75,76,De'Andre Hunter,2020-02-26,ATL,,ORL,L,3rd,117,0,"De'Andre Hunter misses 2-pt layup from 3 ft (ATL 73, ORL 66)",2,3
76,77,De'Andre Hunter,2020-02-26,ATL,,ORL,L,3rd,232,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 75, ORL 72)",3,23
77,78,De'Andre Hunter,2020-02-26,ATL,,ORL,L,3rd,263,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 75, ORL 74)",3,23
78,79,De'Andre Hunter,2020-02-26,ATL,,ORL,L,3rd,342,0,"De'Andre Hunter misses 2-pt layup from 4 ft (ATL 77, ORL 82)",2,4
79,80,De'Andre Hunter,2020-02-26,ATL,,ORL,L,4th,392,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 109, ORL 114)",2,1
80,81,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,1st,278,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 7, PHI 17)",2,1
81,82,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,1st,281,1,"De'Andre Hunter makes 2-pt layup from 1 ft (ATL 9, PHI 17)",2,1
82,83,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,1st,476,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 16, PHI 29)",3,26
83,84,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,2nd,38,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (ATL 24, PHI 44)",3,25
84,85,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,2nd,72,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 26, PHI 44)",2,2
85,86,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,2nd,405,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 38, PHI 55)",3,24
86,87,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,2nd,540,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 43, PHI 57)",3,23
87,88,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,2nd,689,0,"De'Andre Hunter misses 2-pt layup from 3 ft (ATL 50, PHI 67)",2,3
88,89,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,3rd,235,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 65, PHI 76)",2,2
89,90,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,3rd,291,0,"De'Andre Hunter misses 2-pt layup from 4 ft (ATL 65, PHI 76)",2,4
90,91,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,3rd,377,1,"De'Andre Hunter makes 2-pt dunk from 2 ft (assist by Trae Young) (ATL 72, PHI 78)",2,2
91,92,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,3rd,404,1,"De'Andre Hunter makes 3-pt jump shot from 27 ft (assist by Trae Young) (ATL 75, PHI 78)",3,27
92,93,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,3rd,693,1,"De'Andre Hunter makes 2-pt layup from 2 ft (ATL 88, PHI 91)",2,2
93,94,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,4th,431,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 102, PHI 111)",3,24
94,95,De'Andre Hunter,2020-02-24,ATL,@,PHI,L,4th,460,0,"De'Andre Hunter misses 2-pt jump shot from 6 ft (ATL 102, PHI 113)",2,6
95,96,De'Andre Hunter,2020-02-20,ATL,,MIA,W,1st,27,1,"De'Andre Hunter makes 2-pt layup from 2 ft (ATL 2, MIA 0)",2,2
96,97,De'Andre Hunter,2020-02-20,ATL,,MIA,W,1st,65,0,"De'Andre Hunter misses 2-pt jump shot from 7 ft (ATL 2, MIA 2)",2,7
97,98,De'Andre Hunter,2020-02-20,ATL,,MIA,W,2nd,95,0,"De'Andre Hunter misses 2-pt layup from 1 ft (block by Kelly Olynyk) (ATL 35, MIA 38)",2,1
98,99,De'Andre Hunter,2020-02-20,ATL,,MIA,W,2nd,317,0,"De'Andre Hunter misses 2-pt layup from 2 ft (block by Jae Crowder) (ATL 45, MIA 41)",2,2
99,100,De'Andre Hunter,2020-02-20,ATL,,MIA,W,2nd,344,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 49, MIA 41)",2,1
100,101,De'Andre Hunter,2020-02-20,ATL,,MIA,W,2nd,380,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Jeff Teague) (ATL 52, MIA 41)",3,23
101,102,De'Andre Hunter,2020-02-20,ATL,,MIA,W,2nd,413,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by Kevin Huerter) (ATL 54, MIA 43)",2,1
102,103,De'Andre Hunter,2020-02-20,ATL,,MIA,W,3rd,294,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by Trae Young) (ATL 73, MIA 75)",2,1
103,104,De'Andre Hunter,2020-02-20,ATL,,MIA,W,3rd,592,0,"De'Andre Hunter misses 2-pt hook shot from 5 ft (ATL 78, MIA 89)",2,5
104,105,De'Andre Hunter,2020-02-20,ATL,,MIA,W,4th,307,0,"De'Andre Hunter misses 2-pt jump shot from 19 ft (ATL 108, MIA 109)",2,19
105,106,De'Andre Hunter,2020-02-20,ATL,,MIA,W,4th,460,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Cam Reddish) (ATL 116, MIA 115)",3,25
106,107,De'Andre Hunter,2020-02-20,ATL,,MIA,W,4th,665,1,"De'Andre Hunter makes 3-pt jump shot from 27 ft (assist by Trae Young) (ATL 124, MIA 124)",3,27
107,108,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,1st,217,0,"De'Andre Hunter misses 2-pt jump shot from 4 ft (block by Andre Drummond) (ATL 3, CLE 6)",2,4
108,109,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,260,1,"De'Andre Hunter makes 3-pt jump shot from 29 ft (assist by Trae Young) (ATL 32, CLE 45)",3,29
109,110,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,418,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by John Collins) (ATL 40, CLE 53)",3,25
110,111,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,469,0,"De'Andre Hunter misses 2-pt layup from 3 ft (block by Cedi Osman) (ATL 40, CLE 55)",2,3
111,112,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,471,0,"De'Andre Hunter misses 2-pt layup from 1 ft (ATL 40, CLE 55)",2,1
112,113,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,566,0,"De'Andre Hunter misses 2-pt jump shot from 20 ft (ATL 40, CLE 57)",2,20
113,114,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,2nd,594,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 40, CLE 57)",3,23
114,115,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,3rd,41,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 48, CLE 67)",3,24
115,116,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,3rd,57,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Trae Young) (ATL 51, CLE 67)",3,26
116,117,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,3rd,340,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 63, CLE 83)",3,26
117,118,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,4th,179,1,"De'Andre Hunter makes 2-pt dunk from 1 ft (assist by John Collins) (ATL 88, CLE 102)",2,1
118,119,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,4th,450,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 103, CLE 114)",3,23
119,120,De'Andre Hunter,2020-02-12,ATL,@,CLE,L,4th,664,0,"De'Andre Hunter misses 3-pt jump shot from 33 ft (ATL 105, CLE 124)",3,33
120,121,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,1st,299,0,"De'Andre Hunter misses 2-pt jump shot from 13 ft (block by Evan Fournier) (ATL 8, ORL 10)",2,13
121,122,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,2nd,185,1,"De'Andre Hunter makes 3-pt jump shot from 26 ft (assist by Kevin Huerter) (ATL 35, ORL 34)",3,26
122,123,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,2nd,366,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Kevin Huerter) (ATL 42, ORL 41)",3,25
123,124,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,2nd,403,0,"De'Andre Hunter misses 2-pt layup from 3 ft (ATL 42, ORL 43)",2,3
124,125,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,2nd,518,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by John Collins) (ATL 51, ORL 49)",2,2
125,126,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,2nd,571,1,"De'Andre Hunter makes 2-pt jump shot from 17 ft (assist by Kevin Huerter) (ATL 53, ORL 51)",2,17
126,127,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,3rd,171,0,"De'Andre Hunter misses 2-pt layup from 5 ft (ATL 65, ORL 66)",2,5
127,128,De'Andre Hunter,2020-02-10,ATL,@,ORL,L,4th,428,0,"De'Andre Hunter misses 2-pt jump shot from 6 ft (ATL 115, ORL 118)",2,6
128,129,De'Andre Hunter,2020-02-09,ATL,,NYK,W,1st,88,0,"De'Andre Hunter misses 2-pt jump shot from 21 ft (ATL 2, NYK 2)",2,21
129,130,De'Andre Hunter,2020-02-09,ATL,,NYK,W,1st,237,0,"De'Andre Hunter misses 3-pt jump shot from 22 ft (ATL 9, NYK 7)",3,22
130,131,De'Andre Hunter,2020-02-09,ATL,,NYK,W,2nd,341,1,"De'Andre Hunter makes 2-pt layup from 6 ft (ATL 43, NYK 46)",2,6
131,132,De'Andre Hunter,2020-02-09,ATL,,NYK,W,2nd,550,0,"De'Andre Hunter misses 2-pt jump shot from 11 ft (ATL 55, NYK 54)",2,11
132,133,De'Andre Hunter,2020-02-09,ATL,,NYK,W,2nd,717,0,"De'Andre Hunter misses 3-pt jump shot from 23 ft (ATL 61, NYK 63)",3,23
133,134,De'Andre Hunter,2020-02-09,ATL,,NYK,W,3rd,136,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 70, NYK 65)",3,23
134,135,De'Andre Hunter,2020-02-09,ATL,,NYK,W,3rd,338,1,"De'Andre Hunter makes 2-pt layup from 2 ft (assist by Trae Young) (ATL 81, NYK 71)",2,2
135,136,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,15,1,"De'Andre Hunter makes 2-pt jump shot from 8 ft (ATL 96, NYK 83)",2,8
136,137,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,113,0,"De'Andre Hunter misses 2-pt jump shot from 11 ft (ATL 101, NYK 89)",2,11
137,138,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,142,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 104, NYK 91)",3,23
138,139,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,382,1,"De'Andre Hunter makes 2-pt jump shot from 21 ft (assist by Jeff Teague) (ATL 111, NYK 105)",2,21
139,140,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,410,0,"De'Andre Hunter misses 2-pt jump shot from 13 ft (ATL 111, NYK 107)",2,13
140,141,De'Andre Hunter,2020-02-09,ATL,,NYK,W,4th,546,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 114, NYK 109)",3,26
141,142,De'Andre Hunter,2020-02-09,ATL,,NYK,W,2OT,560,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Trae Young) (ATL 133, NYK 129)",3,25
142,143,De'Andre Hunter,2020-02-09,ATL,,NYK,W,2OT,631,0,"De'Andre Hunter misses 3-pt jump shot from 24 ft (ATL 136, NYK 131)",3,24
143,144,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,1st,379,0,"De'Andre Hunter misses 3-pt jump shot from 27 ft (ATL 12, BOS 24)",3,27
144,145,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,2nd,187,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Jeff Teague) (ATL 35, BOS 33)",3,23
145,146,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,2nd,346,0,"De'Andre Hunter misses 2-pt jump shot from 19 ft (ATL 35, BOS 40)",2,19
146,147,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,3rd,153,0,"De'Andre Hunter misses 3-pt jump shot from 26 ft (ATL 57, BOS 60)",3,26
147,148,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,3rd,448,0,"De'Andre Hunter misses 2-pt layup from 3 ft (block by Romeo Langford) (ATL 66, BOS 73)",2,3
148,149,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,3rd,466,0,"De'Andre Hunter misses 2-pt layup from 3 ft (ATL 66, BOS 75)",2,3
149,150,De'Andre Hunter,2020-02-07,ATL,@,BOS,L,3rd,608,0,"De'Andre Hunter misses 3-pt jump shot from 27 ft (ATL 68, BOS 82)",3,27
150,151,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,3rd,193,1,"De'Andre Hunter makes 3-pt jump shot from 23 ft (assist by Trae Young) (ATL 75, MIN 62)",3,23
151,152,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,3rd,216,0,"De'Andre Hunter misses 2-pt layup at rim (ATL 75, MIN 62)",2,0
152,153,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,4th,56,1,"De'Andre Hunter makes 2-pt jump shot from 14 ft (assist by Jeff Teague) (ATL 98, MIN 77)",2,14
153,154,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,4th,84,1,"De'Andre Hunter makes 2-pt jump shot from 10 ft (ATL 100, MIN 80)",2,10
154,155,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,4th,154,1,"De'Andre Hunter makes 3-pt jump shot from 25 ft (assist by Damian Jones) (ATL 106, MIN 89)",3,25
155,156,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,4th,218,0,"De'Andre Hunter misses 3-pt jump shot from 25 ft (block by Andrew Wiggins) (ATL 106, MIN 91)",3,25
156,157,De'Andre Hunter,2020-02-05,ATL,@,MIN,W,4th,664,0,"De'Andre Hunter misses 2-pt layup from 2 ft (ATL 122, MIN 115)",2,2
