,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
670,671,Joe Harris,2019-10-30,BRK,,IND,L,3rd,192,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 70, IND 69)",3,23
671,672,Joe Harris,2019-10-30,BRK,,IND,L,3rd,221,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Kyrie Irving) (BRK 72, IND 71)",2,1
672,673,Joe Harris,2019-10-30,BRK,,IND,L,3rd,357,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Kyrie Irving) (BRK 77, IND 77)",3,25
673,674,Joe Harris,2019-10-30,BRK,,IND,L,4th,13,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 86, IND 90)",3,25
674,675,Joe Harris,2019-10-30,BRK,,IND,L,4th,520,1,"Joe Harris makes 2-pt layup from 1 ft (assist by Taurean Waller-Prince) (BRK 102, IND 114)",2,1
675,676,Joe Harris,2019-10-27,BRK,@,MEM,L,1st,65,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Kyrie Irving) (BRK 3, MEM 2)",3,25
676,677,Joe Harris,2019-10-27,BRK,@,MEM,L,1st,160,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 5, MEM 10)",3,25
677,678,Joe Harris,2019-10-27,BRK,@,MEM,L,1st,277,0,"Joe Harris misses 3-pt jump shot from 27 ft (BRK 10, MEM 15)",3,27
678,679,Joe Harris,2019-10-27,BRK,@,MEM,L,2nd,91,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 29, MEM 39)",3,25
679,680,Joe Harris,2019-10-27,BRK,@,MEM,L,2nd,171,0,"Joe Harris misses 2-pt layup from 4 ft (BRK 29, MEM 42)",2,4
680,681,Joe Harris,2019-10-27,BRK,@,MEM,L,2nd,386,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Taurean Waller-Prince) (BRK 44, MEM 50)",3,26
681,682,Joe Harris,2019-10-27,BRK,@,MEM,L,3rd,88,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by DeAndre Jordan) (BRK 62, MEM 63)",3,26
682,683,Joe Harris,2019-10-27,BRK,@,MEM,L,3rd,443,0,"Joe Harris misses 2-pt layup from 3 ft (BRK 82, MEM 77)",2,3
683,684,Joe Harris,2019-10-27,BRK,@,MEM,L,4th,95,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 98, MEM 96)",3,25
684,685,Joe Harris,2019-10-27,BRK,@,MEM,L,4th,147,1,"Joe Harris makes 2-pt layup at rim (assist by Caris LeVert) (BRK 102, MEM 96)",2,0
685,686,Joe Harris,2019-10-27,BRK,@,MEM,L,4th,670,0,"Joe Harris misses 3-pt jump shot from 26 ft (BRK 120, MEM 118)",3,26
686,687,Joe Harris,2019-10-27,BRK,@,MEM,L,4th,693,0,"Joe Harris misses 2-pt layup from 1 ft (block by Jaren Jackson) (BRK 120, MEM 118)",2,1
687,688,Joe Harris,2019-10-27,BRK,@,MEM,L,OT,693,1,"Joe Harris makes 2-pt layup from 1 ft (BRK 132, MEM 131)",2,1
688,689,Joe Harris,2019-10-25,BRK,,NYK,W,1st,86,0,"Joe Harris misses 2-pt layup from 6 ft (block by Mitchell Robinson) (BRK 3, NYK 2)",2,6
689,690,Joe Harris,2019-10-25,BRK,,NYK,W,1st,133,1,"Joe Harris makes 2-pt layup from 3 ft (assist by Kyrie Irving) (BRK 7, NYK 2)",2,3
690,691,Joe Harris,2019-10-25,BRK,,NYK,W,1st,217,0,"Joe Harris misses 3-pt jump shot from 23 ft (BRK 11, NYK 8)",3,23
691,692,Joe Harris,2019-10-25,BRK,,NYK,W,1st,350,1,"Joe Harris makes 2-pt layup from 5 ft (assist by Jarrett Allen) (BRK 15, NYK 10)",2,5
692,693,Joe Harris,2019-10-25,BRK,,NYK,W,2nd,326,0,"Joe Harris misses 3-pt jump shot from 24 ft (BRK 46, NYK 34)",3,24
693,694,Joe Harris,2019-10-25,BRK,,NYK,W,2nd,410,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Caris LeVert) (BRK 51, NYK 35)",3,26
694,695,Joe Harris,2019-10-25,BRK,,NYK,W,3rd,242,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Caris LeVert) (BRK 76, NYK 59)",3,25
695,696,Joe Harris,2019-10-25,BRK,,NYK,W,3rd,292,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Kyrie Irving) (BRK 79, NYK 61)",3,26
696,697,Joe Harris,2019-10-23,BRK,,MIN,L,1st,95,0,"Joe Harris misses 2-pt layup from 1 ft (BRK 3, MIN 1)",2,1
697,698,Joe Harris,2019-10-23,BRK,,MIN,L,1st,174,0,"Joe Harris misses 2-pt layup from 1 ft (block by Karl-Anthony Towns) (BRK 5, MIN 6)",2,1
698,699,Joe Harris,2019-10-23,BRK,,MIN,L,3rd,178,1,"Joe Harris makes 2-pt jump shot from 5 ft (BRK 68, MIN 70)",2,5
699,700,Joe Harris,2019-10-23,BRK,,MIN,L,3rd,221,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Kyrie Irving) (BRK 71, MIN 70)",3,26
700,701,Joe Harris,2019-10-23,BRK,,MIN,L,3rd,375,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 77, MIN 76)",3,25
701,702,Joe Harris,2019-10-23,BRK,,MIN,L,3rd,682,1,"Joe Harris makes 3-pt jump shot from 25 ft (assist by Spencer Dinwiddie) (BRK 93, MIN 88)",3,25
702,703,Joe Harris,2019-10-23,BRK,,MIN,L,4th,129,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Spencer Dinwiddie) (BRK 98, MIN 90)",3,26
703,704,Joe Harris,2019-10-23,BRK,,MIN,L,4th,359,0,"Joe Harris misses 3-pt jump shot from 25 ft (BRK 100, MIN 101)",3,25
704,705,Joe Harris,2019-10-23,BRK,,MIN,L,OT,625,1,"Joe Harris makes 3-pt jump shot from 26 ft (assist by Taurean Waller-Prince) (BRK 124, MIN 123)",3,26
