,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
0,1,Lauri Markkanen,2020-03-10,CHI,,CLE,W,1st,33,0,"Lauri Markkanen misses 2-pt hook shot from 6 ft (block by Andre Drummond) (CHI 0, CLE 3)",2,6
1,2,Lauri Markkanen,2020-03-10,CHI,,CLE,W,1st,54,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 0, CLE 3)",3,25
2,3,Lauri Markkanen,2020-03-10,CHI,,CLE,W,1st,161,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 4, CLE 7)",3,27
3,4,Lauri Markkanen,2020-03-10,CHI,,CLE,W,1st,269,1,"Lauri Markkanen makes 2-pt dunk at rim (CHI 13, CLE 10)",2,0
4,5,Lauri Markkanen,2020-03-10,CHI,,CLE,W,1st,362,1,"Lauri Markkanen makes 2-pt layup from 3 ft (CHI 18, CLE 16)",2,3
5,6,Lauri Markkanen,2020-03-10,CHI,,CLE,W,2nd,216,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 33, CLE 35)",3,26
6,7,Lauri Markkanen,2020-03-10,CHI,,CLE,W,2nd,446,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 41, CLE 39)",3,27
7,8,Lauri Markkanen,2020-03-10,CHI,,CLE,W,2nd,463,1,"Lauri Markkanen makes 2-pt layup at rim (CHI 43, CLE 39)",2,0
8,9,Lauri Markkanen,2020-03-10,CHI,,CLE,W,2nd,494,1,"Lauri Markkanen makes 3-pt jump shot from 27 ft (assist by Shaquille Harrison) (CHI 46, CLE 41)",3,27
9,10,Lauri Markkanen,2020-03-10,CHI,,CLE,W,3rd,206,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Wendell Carter) (CHI 62, CLE 61)",3,24
10,11,Lauri Markkanen,2020-03-10,CHI,,CLE,W,3rd,367,1,"Lauri Markkanen makes 3-pt jump shot from 23 ft (assist by Tomáš Satoranský) (CHI 67, CLE 65)",3,23
11,12,Lauri Markkanen,2020-03-10,CHI,,CLE,W,3rd,409,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 67, CLE 65)",3,24
12,13,Lauri Markkanen,2020-03-10,CHI,,CLE,W,4th,385,0,"Lauri Markkanen misses 3-pt jump shot from 29 ft (CHI 94, CLE 87)",3,29
13,14,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,1st,42,1,"Lauri Markkanen makes 3-pt jump shot from 23 ft (assist by Denzel Valentine) (CHI 3, BRK 0)",3,23
14,15,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,1st,196,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Denzel Valentine) (CHI 8, BRK 5)",3,26
15,16,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,1st,324,0,"Lauri Markkanen misses 2-pt jump shot from 5 ft (CHI 10, BRK 13)",2,5
16,17,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,2nd,283,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Shaquille Harrison) (CHI 39, BRK 36)",3,24
17,18,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,3rd,145,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 55, BRK 60)",3,28
18,19,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,4th,162,0,"Lauri Markkanen misses 2-pt hook shot from 7 ft (CHI 74, BRK 81)",2,7
19,20,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,4th,555,1,"Lauri Markkanen makes 3-pt jump shot from 27 ft (assist by Coby White) (CHI 90, BRK 99)",3,27
20,21,Lauri Markkanen,2020-03-08,CHI,@,BRK,L,4th,705,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Shaquille Harrison) (CHI 104, BRK 107)",2,1
21,22,Lauri Markkanen,2020-03-06,CHI,,IND,L,1st,28,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 0, IND 0)",3,24
22,23,Lauri Markkanen,2020-03-06,CHI,,IND,L,1st,326,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 11, IND 11)",3,27
23,24,Lauri Markkanen,2020-03-06,CHI,,IND,L,2nd,61,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 27, IND 32)",3,26
24,25,Lauri Markkanen,2020-03-06,CHI,,IND,L,2nd,113,1,"Lauri Markkanen makes 2-pt dunk from 2 ft (assist by Coby White) (CHI 29, IND 34)",2,2
25,26,Lauri Markkanen,2020-03-06,CHI,,IND,L,2nd,223,0,"Lauri Markkanen misses 2-pt layup from 2 ft (CHI 33, IND 40)",2,2
26,27,Lauri Markkanen,2020-03-06,CHI,,IND,L,2nd,278,0,"Lauri Markkanen misses 2-pt layup from 2 ft (CHI 36, IND 41)",2,2
27,28,Lauri Markkanen,2020-03-06,CHI,,IND,L,2nd,405,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 40, IND 45)",3,27
28,29,Lauri Markkanen,2020-03-06,CHI,,IND,L,4th,16,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 72, IND 89)",3,27
29,30,Lauri Markkanen,2020-03-06,CHI,,IND,L,4th,150,0,"Lauri Markkanen misses 2-pt hook shot from 1 ft (CHI 76, IND 95)",2,1
30,31,Lauri Markkanen,2020-03-06,CHI,,IND,L,4th,154,0,"Lauri Markkanen misses 2-pt layup from 1 ft (block by Goga Bitadze) (CHI 76, IND 95)",2,1
31,32,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,1st,91,0,"Lauri Markkanen misses 2-pt jump shot from 6 ft (CHI 0, MIN 0)",2,6
32,33,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,1st,158,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 2, MIN 0)",3,25
33,34,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,108,1,"D'Angelo Russell makes 3-pt jump shot from 25 ft (MIN 31, CHI 31)",3,25
34,35,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,127,0,"Defensive rebound by Ryan Arcidiacono (CHI 33, MIN 31)",3,3
35,36,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,262,1,"Kelan Martin makes free throw 2 of 2 (MIN 36, CHI 35)",2,2
36,37,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,292,1,"Defensive rebound by Denzel Valentine (CHI 37, MIN 36)",3,7
37,38,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,317,0,"Defensive rebound by Ryan Arcidiacono (CHI 39, MIN 36)",3,9
38,39,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,2nd,324,1,"Offensive rebound by Cristiano Felício (CHI 39, MIN 36)",3,9
39,40,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,3rd,88,1,"Juan Hernangómez makes 3-pt jump shot from 22 ft (assist by Malik Beasley) (MIN 61, CHI 58)",3,22
40,41,Lauri Markkanen,2020-03-04,CHI,@,MIN,L,4th,304,1,"Defensive rebound by Lauri Markkanen (CHI 91, MIN 99)",9,1
41,42,Lauri Markkanen,2020-01-22,CHI,,MIN,W,1st,53,1,"Lauri Markkanen makes 3-pt jump shot from 24 ft (assist by Tomáš Satoranský) (CHI 3, MIN 0)",3,24
42,43,Lauri Markkanen,2020-01-22,CHI,,MIN,W,1st,87,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 3, MIN 3)",3,26
43,44,Lauri Markkanen,2020-01-22,CHI,,MIN,W,1st,216,0,"Lauri Markkanen misses 2-pt jump shot from 4 ft (block by Robert Covington) (CHI 7, MIN 8)",2,4
44,45,Lauri Markkanen,2020-01-22,CHI,,MIN,W,1st,505,1,"Lauri Markkanen makes 2-pt layup from 1 ft (CHI 25, MIN 18)",2,1
45,46,Lauri Markkanen,2020-01-22,CHI,,MIN,W,2nd,411,0,"Lauri Markkanen misses 2-pt jump shot from 9 ft (CHI 49, MIN 32)",2,9
46,47,Lauri Markkanen,2020-01-22,CHI,,MIN,W,2nd,598,1,"Lauri Markkanen makes 2-pt layup from 1 ft (assist by Tomáš Satoranský) (CHI 58, MIN 43)",2,1
47,48,Lauri Markkanen,2020-01-22,CHI,,MIN,W,3rd,29,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 59, MIN 52)",3,25
48,49,Lauri Markkanen,2020-01-22,CHI,,MIN,W,3rd,105,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (CHI 59, MIN 54)",3,23
49,50,Lauri Markkanen,2020-01-22,CHI,,MIN,W,3rd,489,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 70, MIN 72)",3,25
50,51,Lauri Markkanen,2020-01-22,CHI,,MIN,W,3rd,510,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Coby White) (CHI 73, MIN 72)",3,25
51,52,Lauri Markkanen,2020-01-22,CHI,,MIN,W,4th,260,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 93, MIN 88)",3,26
52,53,Lauri Markkanen,2020-01-22,CHI,,MIN,W,4th,310,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Kris Dunn) (CHI 96, MIN 93)",3,25
53,54,Lauri Markkanen,2020-01-22,CHI,,MIN,W,4th,438,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Kris Dunn) (CHI 104, MIN 98)",3,26
54,55,Lauri Markkanen,2020-01-22,CHI,,MIN,W,4th,537,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 104, MIN 103)",3,26
55,56,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,1st,141,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 2, MIL 3)",3,28
56,57,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,1st,231,0,"Lauri Markkanen misses 2-pt layup from 5 ft (block by Brook Lopez) (CHI 8, MIL 7)",2,5
57,58,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,2nd,489,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 44, MIL 45)",3,26
58,59,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,2nd,520,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (CHI 46, MIL 45)",2,1
59,60,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,2nd,542,1,"Lauri Markkanen makes 2-pt layup from 3 ft (CHI 48, MIL 47)",2,3
60,61,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,2nd,653,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 50, MIL 51)",3,26
61,62,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,3rd,36,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 52, MIL 54)",3,26
62,63,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,3rd,720,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 77, MIL 84)",3,28
63,64,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,4th,157,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 79, MIL 91)",3,27
64,65,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,4th,232,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 81, MIL 95)",2,1
65,66,Lauri Markkanen,2020-01-20,CHI,@,MIL,L,4th,436,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 89, MIL 101)",3,27
66,67,Lauri Markkanen,2020-01-18,CHI,,CLE,W,1st,314,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 14, CLE 18)",3,25
67,68,Lauri Markkanen,2020-01-18,CHI,,CLE,W,1st,424,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 16, CLE 20)",3,26
68,69,Lauri Markkanen,2020-01-18,CHI,,CLE,W,2nd,334,0,"Lauri Markkanen misses 2-pt hook shot from 6 ft (CHI 40, CLE 49)",2,6
69,70,Lauri Markkanen,2020-01-18,CHI,,CLE,W,2nd,338,1,"Lauri Markkanen makes 2-pt layup from 2 ft (CHI 42, CLE 49)",2,2
70,71,Lauri Markkanen,2020-01-18,CHI,,CLE,W,2nd,575,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 51, CLE 65)",3,25
71,72,Lauri Markkanen,2020-01-18,CHI,,CLE,W,2nd,583,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 51, CLE 65)",3,25
72,73,Lauri Markkanen,2020-01-18,CHI,,CLE,W,2nd,614,1,"Lauri Markkanen makes 2-pt layup from 2 ft (assist by Zach LaVine) (CHI 53, CLE 65)",2,2
73,74,Lauri Markkanen,2020-01-18,CHI,,CLE,W,3rd,30,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 59, CLE 73)",3,26
74,75,Lauri Markkanen,2020-01-18,CHI,,CLE,W,3rd,83,1,"Lauri Markkanen makes 2-pt layup from 1 ft (assist by Tomáš Satoranský) (CHI 61, CLE 73)",2,1
75,76,Lauri Markkanen,2020-01-18,CHI,,CLE,W,4th,14,0,"Defensive rebound by Alfonzo McKinnie (CLE 102, CHI 87)",1,2
76,77,Lauri Markkanen,2020-01-18,CHI,,CLE,W,4th,40,1,"Personal foul by Tomáš Satoranský (drawn by Tristan Thompson) (CLE 102, CHI 90)",1,2
77,78,Lauri Markkanen,2020-01-18,CHI,,CLE,W,4th,268,1,"Kevin Love misses 2-pt jump shot from 21 ft (CLE 104, CHI 100)",2,21
78,79,Lauri Markkanen,2020-01-18,CHI,,CLE,W,4th,377,0,"Defensive rebound by Kevin Love (CLE 104, CHI 103)",1,4
79,80,Lauri Markkanen,2020-01-18,CHI,,CLE,W,4th,548,1,"Tristan Thompson misses 2-pt hook shot from 5 ft (CLE 111, CHI 112)",2,5
80,81,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,1st,39,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 2, PHI 0)",2,1
81,82,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,1st,357,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Kris Dunn) (CHI 14, PHI 12)",2,1
82,83,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,2nd,408,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 34, PHI 35)",2,1
83,84,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,2nd,521,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 39, PHI 39)",3,26
84,85,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,2nd,579,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 42, PHI 41)",3,26
85,86,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,2nd,602,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 45, PHI 43)",3,26
86,87,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,2nd,666,0,"Lauri Markkanen misses 2-pt layup from 3 ft (CHI 47, PHI 43)",2,3
87,88,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,4th,367,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 81, PHI 93)",3,27
88,89,Lauri Markkanen,2020-01-17,CHI,@,PHI,L,4th,581,0,"Lauri Markkanen misses 3-pt jump shot from 22 ft (CHI 87, PHI 98)",3,22
89,90,Lauri Markkanen,2020-01-15,CHI,,WAS,W,1st,169,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Tomáš Satoranský) (CHI 6, WAS 6)",2,1
90,91,Lauri Markkanen,2020-01-15,CHI,,WAS,W,1st,196,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 6, WAS 8)",3,26
91,92,Lauri Markkanen,2020-01-15,CHI,,WAS,W,1st,354,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 16, WAS 17)",3,26
92,93,Lauri Markkanen,2020-01-15,CHI,,WAS,W,1st,672,0,"Lauri Markkanen misses 2-pt layup from 2 ft (block by Ish Smith) (CHI 24, WAS 26)",2,2
93,94,Lauri Markkanen,2020-01-15,CHI,,WAS,W,1st,699,0,"Lauri Markkanen misses 2-pt jump shot from 6 ft (block by Anžejs Pasečņiks) (CHI 24, WAS 26)",2,6
94,95,Lauri Markkanen,2020-01-15,CHI,,WAS,W,3rd,390,1,"Lauri Markkanen makes 3-pt jump shot from 23 ft (assist by Zach LaVine) (CHI 77, WAS 66)",3,23
95,96,Lauri Markkanen,2020-01-15,CHI,,WAS,W,4th,359,0,"Lauri Markkanen misses 2-pt layup from 4 ft (CHI 99, WAS 95)",2,4
96,97,Lauri Markkanen,2020-01-15,CHI,,WAS,W,4th,385,1,"Lauri Markkanen makes 2-pt layup from 1 ft (assist by Zach LaVine) (CHI 101, WAS 95)",2,1
97,98,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,1st,43,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 0, BOS 2)",3,26
98,99,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,1st,114,0,"Lauri Markkanen misses 2-pt layup from 9 ft (CHI 0, BOS 4)",2,9
99,100,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,1st,115,1,"Lauri Markkanen makes 2-pt layup at rim (CHI 2, BOS 4)",2,0
100,101,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,1st,328,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 8, BOS 12)",3,26
101,102,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,2nd,557,1,"Lauri Markkanen makes 2-pt layup from 2 ft (CHI 33, BOS 45)",2,2
102,103,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,2nd,592,0,"Lauri Markkanen misses 2-pt layup from 4 ft (block by Grant Williams) (CHI 33, BOS 47)",2,4
103,104,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,3rd,41,1,"Lauri Markkanen makes 2-pt layup from 7 ft (CHI 39, BOS 55)",2,7
104,105,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,3rd,79,1,"Lauri Markkanen makes 2-pt layup from 2 ft (assist by Daniel Gafford) (CHI 41, BOS 57)",2,2
105,106,Lauri Markkanen,2020-01-13,CHI,@,BOS,L,4th,354,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (block by Kemba Walker) (CHI 82, BOS 93)",3,25
106,107,Lauri Markkanen,2020-01-11,CHI,@,DET,W,1st,402,1,"Lauri Markkanen makes 2-pt layup from 3 ft (CHI 14, DET 14)",2,3
107,108,Lauri Markkanen,2020-01-11,CHI,@,DET,W,1st,444,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Kris Dunn) (CHI 17, DET 14)",3,26
108,109,Lauri Markkanen,2020-01-11,CHI,@,DET,W,2nd,521,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 54, DET 40)",2,1
109,110,Lauri Markkanen,2020-01-11,CHI,@,DET,W,2nd,582,1,"Lauri Markkanen makes 2-pt jump shot from 6 ft (CHI 56, DET 43)",2,6
110,111,Lauri Markkanen,2020-01-11,CHI,@,DET,W,3rd,52,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 61, DET 50)",3,24
111,112,Lauri Markkanen,2020-01-11,CHI,@,DET,W,3rd,122,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 63, DET 55)",2,1
112,113,Lauri Markkanen,2020-01-11,CHI,@,DET,W,3rd,321,1,"Lauri Markkanen makes 2-pt hook shot from 5 ft (CHI 69, DET 63)",2,5
113,114,Lauri Markkanen,2020-01-11,CHI,@,DET,W,3rd,413,0,"Lauri Markkanen misses 3-pt jump shot from 28 ft (CHI 72, DET 66)",3,28
114,115,Lauri Markkanen,2020-01-11,CHI,@,DET,W,4th,394,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 94, DET 87)",3,26
115,116,Lauri Markkanen,2020-01-11,CHI,@,DET,W,4th,484,1,"Lauri Markkanen makes 2-pt jump shot from 11 ft (CHI 98, DET 90)",2,11
116,117,Lauri Markkanen,2020-01-11,CHI,@,DET,W,4th,546,0,"Lauri Markkanen misses 2-pt layup from 4 ft (CHI 98, DET 90)",2,4
117,118,Lauri Markkanen,2020-01-10,CHI,,IND,L,1st,420,1,"Lauri Markkanen makes 3-pt jump shot from 28 ft (assist by Coby White) (CHI 15, IND 20)",3,28
118,119,Lauri Markkanen,2020-01-10,CHI,,IND,L,1st,443,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 15, IND 20)",3,26
119,120,Lauri Markkanen,2020-01-10,CHI,,IND,L,2nd,518,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 38, IND 47)",3,26
120,121,Lauri Markkanen,2020-01-10,CHI,,IND,L,3rd,344,0,"Lauri Markkanen misses 2-pt hook shot from 9 ft (CHI 60, IND 66)",2,9
121,122,Lauri Markkanen,2020-01-10,CHI,,IND,L,3rd,390,0,"Lauri Markkanen misses 2-pt jump shot from 6 ft (CHI 60, IND 70)",2,6
122,123,Lauri Markkanen,2020-01-10,CHI,,IND,L,3rd,440,1,"Lauri Markkanen makes 3-pt jump shot from 28 ft (assist by Tomáš Satoranský) (CHI 63, IND 74)",3,28
123,124,Lauri Markkanen,2020-01-10,CHI,,IND,L,4th,196,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 76, IND 86)",3,25
124,125,Lauri Markkanen,2020-01-10,CHI,,IND,L,4th,391,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Thaddeus Young) (CHI 87, IND 101)",2,1
125,126,Lauri Markkanen,2020-01-10,CHI,,IND,L,4th,530,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Kris Dunn) (CHI 99, IND 103)",3,25
126,127,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,1st,99,0,"Lauri Markkanen misses 2-pt jump shot from 20 ft (CHI 0, NOP 2)",2,20
127,128,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,1st,219,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 7, NOP 8)",3,26
128,129,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,2nd,165,0,"Lauri Markkanen misses 2-pt hook shot from 3 ft (CHI 22, NOP 25)",2,3
129,130,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,2nd,248,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Kris Dunn) (CHI 25, NOP 30)",2,1
130,131,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,2nd,306,1,"Lauri Markkanen makes 3-pt jump shot from 25 ft (assist by Kris Dunn) (CHI 28, NOP 33)",3,25
131,132,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,3rd,139,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 56, NOP 55)",3,26
132,133,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,3rd,208,0,"Lauri Markkanen misses 3-pt jump shot from 23 ft (CHI 59, NOP 60)",3,23
133,134,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,3rd,269,0,"Lauri Markkanen misses 2-pt layup from 3 ft (CHI 59, NOP 62)",2,3
134,135,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,3rd,348,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 64, NOP 67)",3,27
135,136,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,4th,30,1,"Lauri Markkanen makes 2-pt hook shot from 6 ft (CHI 77, NOP 95)",2,6
136,137,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,4th,104,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 79, NOP 95)",3,27
137,138,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,4th,432,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 95, NOP 108)",3,26
138,139,Lauri Markkanen,2020-01-08,CHI,@,NOP,L,4th,482,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 98, NOP 112)",3,27
139,140,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,186,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Zach LaVine) (CHI 2, DAL 8)",2,1
140,141,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,213,1,"Lauri Markkanen makes 3-pt jump shot from 23 ft (assist by Kris Dunn) (CHI 5, DAL 11)",3,23
141,142,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,289,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Zach LaVine) (CHI 12, DAL 15)",3,26
142,143,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,340,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 14, DAL 18)",3,24
143,144,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,405,1,"Lauri Markkanen makes 2-pt dunk from 1 ft (assist by Tomáš Satoranský) (CHI 18, DAL 18)",2,1
144,145,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,431,0,"Lauri Markkanen misses 2-pt layup from 1 ft (CHI 18, DAL 18)",2,1
145,146,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,1st,456,0,"Lauri Markkanen misses 3-pt jump shot from 26 ft (CHI 18, DAL 20)",3,26
146,147,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,2nd,409,1,"Lauri Markkanen makes 2-pt hook shot from 3 ft (CHI 44, DAL 45)",2,3
147,148,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,2nd,479,1,"Lauri Markkanen makes 2-pt layup at rim (CHI 48, DAL 45)",2,0
148,149,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,2nd,562,0,"Lauri Markkanen misses 3-pt jump shot from 24 ft (CHI 50, DAL 54)",3,24
149,150,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,2nd,663,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 55, DAL 57)",3,25
150,151,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,3rd,331,1,"Lauri Markkanen makes 2-pt layup from 1 ft (CHI 68, DAL 69)",2,1
151,152,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,3rd,361,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 68, DAL 69)",3,27
152,153,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,3rd,635,0,"Lauri Markkanen misses 2-pt layup from 2 ft (block by Maxi Kleber) (CHI 78, DAL 85)",2,2
153,154,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,3rd,637,1,"Lauri Markkanen makes 2-pt jump shot from 1 ft (CHI 80, DAL 85)",2,1
154,155,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,3rd,692,0,"Lauri Markkanen misses 3-pt jump shot from 27 ft (CHI 82, DAL 88)",3,27
155,156,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,4th,616,1,"Lauri Markkanen makes 3-pt jump shot from 26 ft (assist by Tomáš Satoranský) (CHI 105, DAL 116)",3,26
156,157,Lauri Markkanen,2020-01-06,CHI,@,DAL,L,4th,651,1,"Lauri Markkanen makes 3-pt jump shot from 30 ft (assist by Zach LaVine) (CHI 108, DAL 118)",3,30
157,158,Lauri Markkanen,2020-01-04,CHI,,BOS,L,1st,76,0,"Lauri Markkanen misses 3-pt jump shot from 25 ft (CHI 3, BOS 0)",3,25
