,Rk,Player,Date,Tm,Unnamed: 4,Opp,Unnamed: 6,Qtr,Time,Result,Description,point_amount,distance
697,698,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,104,1,"Bryn Forbes makes 3-pt jump shot from 26 ft (assist by Dejounte Murray) (SAS 59, BOS 74)",3,26
698,699,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,153,1,"Trey Lyles makes 3-pt jump shot from 23 ft (assist by Bryn Forbes) (SAS 62, BOS 78)",3,23
699,700,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,472,0,"Defensive rebound by Kemba Walker (BOS 90, SAS 77)",9,0
700,701,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,490,1,"Defensive rebound by Robert Williams (BOS 90, SAS 78)",9,0
701,702,Kemba Walker,2019-11-09,BOS,@,SAS,W,3rd,670,1,"DeMar DeRozan misses 2-pt jump shot from 10 ft (SAS 87, BOS 101)",2,10
702,703,Kemba Walker,2019-11-09,BOS,@,SAS,W,4th,260,0,"Defensive rebound by Dejounte Murray (SAS 100, BOS 117)",1,0
703,704,Kemba Walker,2019-11-09,BOS,@,SAS,W,4th,292,1,"Defensive rebound by Lonnie Walker (SAS 100, BOS 117)",1,0
704,705,Kemba Walker,2019-11-09,BOS,@,SAS,W,4th,324,0,"Dejounte Murray misses 2-pt layup from 1 ft (SAS 100, BOS 120)",2,1
705,706,Kemba Walker,2019-11-09,BOS,@,SAS,W,4th,417,1,"Rudy Gay misses 2-pt layup from 4 ft (SAS 102, BOS 122)",2,4
706,707,Kemba Walker,2019-11-07,BOS,@,CHO,W,1st,12,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 0, CHO 0)",2,2
707,708,Kemba Walker,2019-11-07,BOS,@,CHO,W,1st,154,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 2, CHO 5)",3,26
708,709,Kemba Walker,2019-11-07,BOS,@,CHO,W,2nd,398,0,"Marcus Smart enters the game for Carsen Edwards (BOS 38, CHO 32)",3,8
709,710,Kemba Walker,2019-11-07,BOS,@,CHO,W,2nd,462,0,"Turnover by Devonte' Graham (offensive foul) (CHO 32, BOS 41)",3,2
710,711,Kemba Walker,2019-11-07,BOS,@,CHO,W,2nd,685,0,"Cody Martin makes free throw 1 of 1 (CHO 40, BOS 52)",1,1
711,712,Kemba Walker,2019-11-07,BOS,@,CHO,W,2nd,720,0,"Devonte' Graham makes 3-pt jump shot from 26 ft (CHO 43, BOS 52)",3,26
712,713,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,172,1,"Defensive rebound by Gordon Hayward (BOS 59, CHO 46)",5,9
713,714,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,203,0,"Turnover by Terry Rozier (back court) (CHO 46, BOS 61)",4,6
714,715,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,285,1,"Violation by Team (def goaltending) (BOS 63, CHO 48)",6,3
715,716,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,462,1,"Marvin Williams makes 2-pt jump shot from 3 ft (assist by Devonte' Graham) (CHO 56, BOS 69)",2,3
716,717,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,549,1,"Defensive rebound by Brad Wanamaker (BOS 72, CHO 59)",7,2
717,718,Kemba Walker,2019-11-07,BOS,@,CHO,W,3rd,687,0,"Bismack Biyombo makes 2-pt hook shot from 3 ft (assist by Malik Monk) (CHO 65, BOS 82)",2,3
718,719,Kemba Walker,2019-11-05,BOS,@,CLE,W,1st,123,1,"Kemba Walker makes 3-pt jump shot from 28 ft (BOS 7, CLE 2)",3,28
719,720,Kemba Walker,2019-11-05,BOS,@,CLE,W,1st,151,0,"Kemba Walker misses 2-pt layup at rim (BOS 7, CLE 2)",2,0
720,721,Kemba Walker,2019-11-05,BOS,@,CLE,W,1st,309,1,"Kemba Walker makes 2-pt jump shot from 8 ft (BOS 11, CLE 3)",2,8
721,722,Kemba Walker,2019-11-05,BOS,@,CLE,W,1st,551,1,"Kemba Walker makes 3-pt jump shot from 26 ft (assist by Gordon Hayward) (BOS 24, CLE 16)",3,26
722,723,Kemba Walker,2019-11-05,BOS,@,CLE,W,1st,668,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 30, CLE 21)",2,2
723,724,Kemba Walker,2019-11-05,BOS,@,CLE,W,2nd,392,0,"Kemba Walker misses 2-pt jump shot from 13 ft (BOS 46, CLE 35)",2,13
724,725,Kemba Walker,2019-11-05,BOS,@,CLE,W,2nd,434,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 46, CLE 37)",3,25
725,726,Kemba Walker,2019-11-05,BOS,@,CLE,W,2nd,501,0,"Kemba Walker misses 2-pt jump shot from 9 ft (block by Collin Sexton) (BOS 48, CLE 42)",2,9
726,727,Kemba Walker,2019-11-05,BOS,@,CLE,W,2nd,507,0,"Kemba Walker misses 2-pt jump shot from 6 ft (block by Jordan Clarkson) (BOS 48, CLE 42)",2,6
727,728,Kemba Walker,2019-11-05,BOS,@,CLE,W,3rd,299,1,"Semi Ojeleye enters the game for Gordon Hayward (BOS 69, CLE 59)",6,9
728,729,Kemba Walker,2019-11-05,BOS,@,CLE,W,3rd,352,0,"Defensive rebound by Tristan Thompson (CLE 61, BOS 72)",6,1
729,730,Kemba Walker,2019-11-05,BOS,@,CLE,W,3rd,369,1,"Kevin Love makes 2-pt hook shot from 12 ft (CLE 65, BOS 75)",2,12
730,731,Kemba Walker,2019-11-05,BOS,@,CLE,W,3rd,458,0,"Defensive rebound by Kevin Love (CLE 65, BOS 75)",6,5
731,732,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,445,1,"Kevin Love makes 2-pt jump shot from 12 ft (CLE 103, BOS 113)",2,12
732,733,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,489,0,"Defensive rebound by Kevin Love (CLE 103, BOS 113)",1,3
733,734,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,598,0,"Offensive rebound by Team (BOS 113, CLE 110)",1,13
734,735,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,611,1,"Kemba Walker makes 3-pt jump shot from 28 ft (BOS 116, CLE 110)",3,28
735,736,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,642,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 116, CLE 113)",2,15
736,737,Kemba Walker,2019-11-05,BOS,@,CLE,W,4th,695,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 116, CLE 113)",3,27
737,738,Kemba Walker,2019-11-01,BOS,,NYK,W,1st,217,1,"Kemba Walker makes 2-pt layup from 1 ft (BOS 10, NYK 4)",2,1
738,739,Kemba Walker,2019-11-01,BOS,,NYK,W,1st,428,1,"Kemba Walker makes 2-pt jump shot from 19 ft (BOS 14, NYK 10)",2,19
739,740,Kemba Walker,2019-11-01,BOS,,NYK,W,1st,470,0,"Kemba Walker misses 2-pt jump shot from 18 ft (BOS 14, NYK 13)",2,18
740,741,Kemba Walker,2019-11-01,BOS,,NYK,W,2nd,278,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 34, NYK 29)",3,27
741,742,Kemba Walker,2019-11-01,BOS,,NYK,W,2nd,361,1,"Kemba Walker makes 2-pt layup from 2 ft (assist by Marcus Smart) (BOS 38, NYK 34)",2,2
742,743,Kemba Walker,2019-11-01,BOS,,NYK,W,2nd,470,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 38, NYK 37)",3,27
743,744,Kemba Walker,2019-11-01,BOS,,NYK,W,2nd,556,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 40, NYK 41)",2,15
744,745,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,273,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 63, NYK 59)",2,2
745,746,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,465,1,"Kemba Walker makes 3-pt jump shot from 27 ft (BOS 70, NYK 63)",3,27
746,747,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,498,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 70, NYK 66)",3,26
747,748,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,503,0,"Kemba Walker misses 2-pt layup from 7 ft (block by RJ Barrett) (BOS 70, NYK 66)",2,7
748,749,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,523,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Gordon Hayward) (BOS 73, NYK 69)",3,25
749,750,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,567,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 73, NYK 72)",3,25
750,751,Kemba Walker,2019-11-01,BOS,,NYK,W,3rd,720,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 75, NYK 74)",3,26
751,752,Kemba Walker,2019-11-01,BOS,,NYK,W,4th,382,0,"Kemba Walker misses 2-pt layup from 4 ft (block by Mitchell Robinson) (BOS 84, NYK 84)",2,4
752,753,Kemba Walker,2019-11-01,BOS,,NYK,W,4th,401,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 86, NYK 86)",2,2
753,754,Kemba Walker,2019-11-01,BOS,,NYK,W,4th,508,1,"Instant Replay (Challenge: Ruling Stands) (BOS 92, NYK 91)",9,2
754,755,Kemba Walker,2019-11-01,BOS,,NYK,W,4th,540,0,"Defensive rebound by Jayson Tatum (BOS 95, NYK 91)",9,5
755,756,Kemba Walker,2019-11-01,BOS,,NYK,W,4th,690,0,"Defensive rebound by Gordon Hayward (BOS 100, NYK 97)",1,0
756,757,Kemba Walker,2019-10-30,BOS,,MIL,W,1st,283,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 7, MIL 10)",3,27
757,758,Kemba Walker,2019-10-30,BOS,,MIL,W,1st,337,0,"Kemba Walker misses 2-pt layup from 3 ft (BOS 7, MIL 15)",2,3
758,759,Kemba Walker,2019-10-30,BOS,,MIL,W,1st,439,1,"Kemba Walker makes 3-pt jump shot from 27 ft (BOS 13, MIL 22)",3,27
759,760,Kemba Walker,2019-10-30,BOS,,MIL,W,1st,472,1,"Kemba Walker makes 3-pt jump shot from 27 ft (assist by Robert Williams) (BOS 16, MIL 22)",3,27
760,761,Kemba Walker,2019-10-30,BOS,,MIL,W,2nd,330,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 31, MIL 44)",2,2
761,762,Kemba Walker,2019-10-30,BOS,,MIL,W,2nd,369,1,"Kemba Walker makes 2-pt jump shot from 10 ft (BOS 33, MIL 46)",2,10
762,763,Kemba Walker,2019-10-30,BOS,,MIL,W,2nd,445,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 33, MIL 49)",3,26
763,764,Kemba Walker,2019-10-30,BOS,,MIL,W,2nd,683,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 42, MIL 55)",3,27
764,765,Kemba Walker,2019-10-30,BOS,,MIL,W,3rd,299,0,"Kemba Walker misses 2-pt jump shot from 13 ft (BOS 54, MIL 69)",2,13
765,766,Kemba Walker,2019-10-30,BOS,,MIL,W,3rd,370,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 58, MIL 71)",3,25
766,767,Kemba Walker,2019-10-30,BOS,,MIL,W,3rd,474,0,"Kemba Walker misses 2-pt layup from 2 ft (BOS 64, MIL 71)",2,2
767,768,Kemba Walker,2019-10-30,BOS,,MIL,W,3rd,480,0,"Kemba Walker misses 3-pt jump shot from 23 ft (BOS 64, MIL 71)",3,23
768,769,Kemba Walker,2019-10-30,BOS,,MIL,W,3rd,545,1,"Kemba Walker makes 2-pt layup at rim (BOS 69, MIL 76)",2,0
769,770,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,449,1,"Kemba Walker makes 3-pt jump shot from 25 ft (BOS 101, MIL 90)",3,25
770,771,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,479,0,"Kemba Walker misses 3-pt jump shot from 31 ft (BOS 101, MIL 90)",3,31
771,772,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,503,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 104, MIL 92)",3,26
772,773,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,530,1,"Kemba Walker makes 2-pt jump shot from 21 ft (BOS 106, MIL 93)",2,21
773,774,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,554,0,"Kemba Walker misses 3-pt jump shot from 28 ft (BOS 106, MIL 93)",3,28
774,775,Kemba Walker,2019-10-30,BOS,,MIL,W,4th,640,0,"Kemba Walker misses 2-pt layup from 10 ft (block by Giannis Antetokounmpo) (BOS 106, MIL 96)",2,10
775,776,Kemba Walker,2019-10-26,BOS,@,NYK,W,1st,63,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 2, NYK 4)",2,15
776,777,Kemba Walker,2019-10-26,BOS,@,NYK,W,1st,306,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 6, NYK 16)",2,2
777,778,Kemba Walker,2019-10-26,BOS,@,NYK,W,1st,329,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 6, NYK 16)",3,26
778,779,Kemba Walker,2019-10-26,BOS,@,NYK,W,1st,357,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 6, NYK 16)",3,26
779,780,Kemba Walker,2019-10-26,BOS,@,NYK,W,2nd,264,1,"Kemba Walker makes 3-pt jump shot from 27 ft (BOS 34, NYK 27)",3,27
780,781,Kemba Walker,2019-10-26,BOS,@,NYK,W,2nd,364,1,"Kemba Walker makes 3-pt jump shot from 27 ft (assist by Carsen Edwards) (BOS 39, NYK 35)",3,27
781,782,Kemba Walker,2019-10-26,BOS,@,NYK,W,2nd,455,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 41, NYK 37)",3,27
782,783,Kemba Walker,2019-10-26,BOS,@,NYK,W,2nd,633,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 46, NYK 47)",3,27
783,784,Kemba Walker,2019-10-26,BOS,@,NYK,W,3rd,125,1,"Kemba Walker makes 2-pt layup from 1 ft (assist by Robert Williams) (BOS 54, NYK 56)",2,1
784,785,Kemba Walker,2019-10-26,BOS,@,NYK,W,3rd,157,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 57, NYK 58)",3,26
785,786,Kemba Walker,2019-10-26,BOS,@,NYK,W,3rd,205,1,"Kemba Walker makes 3-pt jump shot from 26 ft (assist by Semi Ojeleye) (BOS 60, NYK 60)",3,26
786,787,Kemba Walker,2019-10-26,BOS,@,NYK,W,3rd,231,1,"Kemba Walker makes 3-pt jump shot from 25 ft (assist by Gordon Hayward) (BOS 63, NYK 60)",3,25
787,788,Kemba Walker,2019-10-26,BOS,@,NYK,W,4th,236,0,"Kemba Walker misses 3-pt jump shot from 23 ft (BOS 90, NYK 81)",3,23
788,789,Kemba Walker,2019-10-26,BOS,@,NYK,W,4th,269,1,"Kemba Walker makes 2-pt layup from 1 ft (BOS 95, NYK 81)",2,1
789,790,Kemba Walker,2019-10-26,BOS,@,NYK,W,4th,310,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 98, NYK 83)",3,26
790,791,Kemba Walker,2019-10-26,BOS,@,NYK,W,4th,352,1,"Kemba Walker makes 2-pt jump shot from 11 ft (BOS 100, NYK 85)",2,11
791,792,Kemba Walker,2019-10-26,BOS,@,NYK,W,4th,481,1,"Kemba Walker makes 3-pt jump shot from 25 ft (BOS 112, NYK 87)",3,25
792,793,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,177,0,"Kemba Walker misses 2-pt layup at rim (block by Fred VanVleet) (BOS 9, TOR 7)",2,0
793,794,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,204,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 9, TOR 8)",3,25
794,795,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,292,0,"Kemba Walker misses 2-pt jump shot from 10 ft (BOS 11, TOR 10)",2,10
795,796,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,350,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 13, TOR 10)",2,15
796,797,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,355,0,"Kemba Walker misses 2-pt layup at rim (BOS 13, TOR 10)",2,0
797,798,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,438,0,"Kemba Walker misses 2-pt jump shot from 15 ft (BOS 13, TOR 12)",2,15
798,799,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,470,1,"Kemba Walker makes 2-pt layup from 1 ft (assist by Grant Williams) (BOS 15, TOR 12)",2,1
799,800,Kemba Walker,2019-10-25,BOS,,TOR,W,1st,564,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 17, TOR 15)",3,25
800,801,Kemba Walker,2019-10-25,BOS,,TOR,W,2nd,460,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 38, TOR 38)",3,25
801,802,Kemba Walker,2019-10-25,BOS,,TOR,W,3rd,95,1,"Kemba Walker makes 2-pt jump shot from 15 ft (BOS 55, TOR 54)",2,15
802,803,Kemba Walker,2019-10-25,BOS,,TOR,W,3rd,118,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 55, TOR 54)",3,25
803,804,Kemba Walker,2019-10-25,BOS,,TOR,W,3rd,243,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 59, TOR 57)",2,2
804,805,Kemba Walker,2019-10-25,BOS,,TOR,W,3rd,541,1,"Kemba Walker makes 3-pt jump shot from 25 ft (BOS 72, TOR 75)",3,25
805,806,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,173,1,"Kemba Walker makes 2-pt jump shot from 14 ft (BOS 84, TOR 89)",2,14
806,807,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,202,1,"Kemba Walker makes 3-pt jump shot from 26 ft (BOS 87, TOR 89)",3,26
807,808,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,242,1,"Kemba Walker makes 2-pt layup from 3 ft (BOS 89, TOR 91)",2,3
808,809,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,298,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 93, TOR 95)",2,2
809,810,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,328,0,"Kemba Walker misses 2-pt layup from 2 ft (block by OG Anunoby) (BOS 93, TOR 98)",2,2
810,811,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,491,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 104, TOR 102)",3,26
811,812,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,583,0,"Kemba Walker misses 3-pt jump shot from 27 ft (BOS 110, TOR 106)",3,27
812,813,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,616,0,"Kemba Walker misses 2-pt jump shot from 7 ft (BOS 110, TOR 106)",2,7
813,814,Kemba Walker,2019-10-25,BOS,,TOR,W,4th,699,0,"Kemba Walker misses 2-pt jump shot from 12 ft (BOS 110, TOR 106)",2,12
814,815,Kemba Walker,2019-10-23,BOS,@,PHI,L,1st,93,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 2, PHI 2)",3,26
815,816,Kemba Walker,2019-10-23,BOS,@,PHI,L,1st,275,1,"Kemba Walker makes 2-pt jump shot from 15 ft (BOS 9, PHI 7)",2,15
816,817,Kemba Walker,2019-10-23,BOS,@,PHI,L,1st,321,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 11, PHI 9)",3,26
817,818,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,306,1,"Kemba Walker makes 3-pt jump shot from 26 ft (assist by Brad Wanamaker) (BOS 35, PHI 32)",3,26
818,819,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,381,1,"Kemba Walker makes 2-pt jump shot from 8 ft (BOS 39, PHI 33)",2,8
819,820,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,405,0,"Kemba Walker misses 2-pt layup from 6 ft (block by Matisse Thybulle) (BOS 40, PHI 33)",2,6
820,821,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,627,0,"Kemba Walker misses 3-pt jump shot from 25 ft (BOS 48, PHI 43)",3,25
821,822,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,684,0,"Kemba Walker misses 2-pt jump shot from 10 ft (BOS 48, PHI 47)",2,10
822,823,Kemba Walker,2019-10-23,BOS,@,PHI,L,2nd,714,0,"Kemba Walker misses 2-pt jump shot from 5 ft (BOS 48, PHI 49)",2,5
823,824,Kemba Walker,2019-10-23,BOS,@,PHI,L,3rd,77,0,"Kemba Walker misses 2-pt jump shot from 14 ft (BOS 48, PHI 54)",2,14
824,825,Kemba Walker,2019-10-23,BOS,@,PHI,L,3rd,211,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 50, PHI 60)",3,26
825,826,Kemba Walker,2019-10-23,BOS,@,PHI,L,3rd,356,0,"Kemba Walker misses 2-pt layup from 3 ft (BOS 55, PHI 64)",2,3
826,827,Kemba Walker,2019-10-23,BOS,@,PHI,L,3rd,432,0,"Kemba Walker misses 2-pt jump shot from 20 ft (BOS 58, PHI 64)",2,20
827,828,Kemba Walker,2019-10-23,BOS,@,PHI,L,3rd,661,0,"Kemba Walker misses 2-pt jump shot from 12 ft (block by Matisse Thybulle) (BOS 66, PHI 73)",2,12
828,829,Kemba Walker,2019-10-23,BOS,@,PHI,L,4th,49,0,"Kemba Walker misses 2-pt jump shot from 11 ft (BOS 69, PHI 77)",2,11
829,830,Kemba Walker,2019-10-23,BOS,@,PHI,L,4th,206,0,"Kemba Walker misses 2-pt jump shot from 20 ft (BOS 73, PHI 83)",2,20
830,831,Kemba Walker,2019-10-23,BOS,@,PHI,L,4th,259,0,"Kemba Walker misses 3-pt jump shot from 26 ft (BOS 73, PHI 85)",3,26
831,832,Kemba Walker,2019-10-23,BOS,@,PHI,L,4th,548,1,"Kemba Walker makes 2-pt layup from 2 ft (BOS 88, PHI 99)",2,2
